SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200730,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,980,300,4,3,0.0,0,0,1,24000,80.0,8676.0,361,https://www.portalinmobiliario.com/mlc-538860680-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200730,portal inmobiliario,rm,talagante,2020-07-28,house,usada,-16,disponible,-16,-16,-16,Y,1.0,90TO100,405,95,3,1,0.0,0,0,0,5208,55.0,1766.0,339,https://www.portalinmobiliario.com/mlc-538663996-casa-en-venta-de-3-dorm-en-talagante-_jm
20200730,portal inmobiliario,rm,santiago,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,250TO3H,228,298,7,5,0.0,0,1,0,10500,46.0,6058.0,576,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745707-erasmo-escala-ricardo-cumming-uda
20200730,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO160,440,155,5,4,0.0,0,0,1,11000,71.0,4822.0,438,https://www.portalinmobiliario.com/mlc-538998824-casa-en-venta-de-5-dormitorios-en-penalolen-_jm
20200730,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,433,170,5,3,0.0,1,1,0,14000,82.0,5075.0,362,https://www.portalinmobiliario.com/mlc-538861067-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
20200730,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,75000,-16,N,3.0,170TO180,540,180,4,4,0.0,0,0,0,17000,94.0,5321.0,313,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741140-camino-el-sol-condominio-uda
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,220,177,4,3,0.0,1,1,0,11500,65.0,3287.0,285,https://www.portalinmobiliario.com/mlc-538848514-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,macul,2020-04-22,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,164,86,4,2,0.0,2,0,0,5034,59.0,1678.0,333,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5570354-don-lorenzo-3205-uda
20200730,portal inmobiliario,rm,maipu,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,132,106,3,2,0.0,1,1,0,3298,31.0,1289.0,390,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5743765-la-zarzuela-314-uda
20200730,portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,837,240,4,5,0.0,1,0,1,19300,80.0,9692.0,502,https://www.portalinmobiliario.com/mlc-538653270-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,449,200,3,2,0.0,1,0,0,12500,62.0,4019.0,321,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5740926-luis-matte-larrain-g-blanche-c_260225-uda
20200730,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5000,390,6,5,0.0,1,0,1,17450,45.0,53554.0,3068,https://www.portalinmobiliario.com/mlc-538862017-casa-en-venta-de-6-dormitorios-en-colina-_jm
20200730,portal inmobiliario,rm,la reina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,140TO150,350,150,4,3,0.0,2,0,1,12000,80.0,4009.0,334,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5743888-linda-casa-en-condominio-con-piscinaen-la-reinaoportunidadno-deje-de-visitar-uda
20200730,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,273,140,3,3,0.0,0,0,0,12500,89.0,2394.0,191,https://www.portalinmobiliario.com/mlc-539000523-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,279,140,5,4,0.0,2,0,1,7291,52.0,3919.0,537,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5747299-cumbres-de-la-vina-uda
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,5.0,120TO130,226,122,4,2,0.0,0,0,0,12000,98.0,2230.0,185,https://www.portalinmobiliario.com/mlc-538848477-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,buin,2020-07-27,house,nueva,-16,-16,-16,-16,-16,N,1.0,80TO90,180,90,3,3,0.0,0,0,0,3488,39.0,1399.0,401,https://www.portalinmobiliario.com/venta/casa/buin-metropolitana/5739991-casa-uda
20200730,portal inmobiliario,rm,nunoa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,4.0,2HTO250,609,203,3,2,0.0,1,1,0,15625,77.0,5097.0,326,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5746434-monsenor-eyzaguirresuarez-mujica-uda
20200730,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,5.0,150TO160,248,153,4,3,0.0,0,0,0,9375,61.0,2901.0,309,https://www.portalinmobiliario.com/mlc-538999703-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,recoleta,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,2.0,120TO130,135,130,8,3,0.0,0,0,0,6562,50.0,2552.0,388,https://www.portalinmobiliario.com/mlc-539000251-casa-en-venta-de-8-dormitorios-en-conchali-_jm
20200730,portal inmobiliario,rm,quilicura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,62,50,2,1,0.0,1,0,0,1871,37.0,377.0,201,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5740958-san-luis-666-uda
20200730,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,750,267,4,4,0.0,1,0,0,21000,79.0,8139.0,387,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5747580-condominio-los-bravos-craighou-c_263792-uda
20200730,portal inmobiliario,rm,estacion central,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,1.0,130TO140,185,140,4,1,0.0,1,0,0,3437,25.0,1626.0,473,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5722109-guillermo-franke-450-uda
20200730,portal inmobiliario,rm,quinta normal,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,867,140,3,2,0.0,0,0,0,10500,75.0,4360.0,415,https://www.portalinmobiliario.com/venta/casa/quinta-normal-metropolitana/5495604-meza-bell-la-plaza-uda
20200730,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,247,80,3,3,0.0,1,0,0,6675,83.0,2085.0,312,https://www.portalinmobiliario.com/mlc-539017736-casa-en-venta-de-3-dorm-en-la-reina-_jm
20200730,portal inmobiliario,rm,macul,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,180TO190,420,185,3,3,0.0,2,1,0,9548,52.0,4299.0,450,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5745327-amplia-casa-de-2-pisos-con-3d-3b-oficina-patio-trasero-antejardin-terraza-con-ventanales-y-bodega-cercana-a-metro-pedrero-y-san-joaquin-uda
20200730,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,5000,100,3,2,0.0,0,0,0,10000,100.0,21951.0,2195,https://www.portalinmobiliario.com/mlc-538862614-casa-en-venta-de-3-dormitorios-en-colina-_jm
20200730,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,630,140,3,2,0.0,1,0,1,14000,100.0,4428.0,316,https://www.portalinmobiliario.com/mlc-538848610-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,nunoa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,4.0,2HTO250,459,220,8,3,0.0,1,0,0,13700,62.0,7314.0,533,https://www.portalinmobiliario.com/mlc-539000946-casa-en-venta-de-8-dormitorios-en-nunoa-_jm
20200730,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,100TO110,200,110,3,3,0.0,1,1,0,6500,59.0,2019.0,310,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5747420--descuento-en-honorarios-condominio-arboleda-acceso-controlado-uda
20200730,portal inmobiliario,rm,santiago,2020-04-21,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,107,85,4,1,0.0,0,0,0,4166,49.0,1020.0,244,https://www.portalinmobiliario.com/mlc-524330061-casa-en-venta-barrio-yungay-_jm
20200730,portal inmobiliario,rm,quilicura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,140,78,3,3,0.0,0,1,0,2951,38.0,1220.0,413,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5746425-santa-luisalas-torres-uda
20200730,portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,600,300,5,5,0.0,1,0,1,19900,66.0,8875.0,445,https://www.portalinmobiliario.com/mlc-538653254-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
20200730,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,123,86,4,2,0.0,0,0,0,6354,74.0,1215.0,191,https://www.portalinmobiliario.com/mlc-538849001-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,GT10K,5204,23273,3,3,0.0,0,1,0,9300,2.0,180807.0,19441,https://www.portalinmobiliario.com/mlc-538653249-casa-en-venta-de-3-dormitorios-en-lo-barnechea-_jm
20200730,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,250TO3H,664,260,4,4,0.0,0,0,0,18920,73.0,6559.0,346,https://www.portalinmobiliario.com/mlc-538847136-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
20200730,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,5HTO1K,4561,540,5,4,0.0,0,0,1,19800,37.0,39485.0,1994,https://www.portalinmobiliario.com/mlc-538847524-casa-en-venta-de-5-dormitorios-en-colina-_jm
20200730,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,180TO190,14500,187,2,3,0.0,0,0,1,19791,106.0,74951.0,3787,https://www.portalinmobiliario.com/mlc-538860804-casa-en-venta-de-2-dormitorios-en-lo-barnechea-_jm
20200730,portal inmobiliario,rm,vitacura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,479,220,4,3,0.0,0,0,1,23000,105.0,5183.0,225,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5743561-club-de-polo-diego-rutal-uda
20200730,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,180TO190,250,190,5,4,0.0,0,1,1,10000,53.0,3640.0,364,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5742601-av-chamisero-alianza-francesaav-santa-uda
20200730,portal inmobiliario,rm,paine,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,5000,210,3,2,0.0,1,0,0,9340,44.0,25580.0,2738,https://www.portalinmobiliario.com/mlc-539001869-casa-en-venta-de-3-dormitorios-en-paine-_jm
20200730,portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5045,400,6,7,0.0,1,1,1,12700,32.0,65033.0,5120,https://www.portalinmobiliario.com/mlc-538998530-casa-en-venta-de-6-dormitorios-en-colina-_jm
20200730,portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,523,285,4,3,0.0,1,0,1,13700,48.0,6002.0,438,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741246-la-reina-alta-c_263092-uda
20200730,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,800,205,5,3,0.0,1,0,1,19000,93.0,8223.0,432,https://www.portalinmobiliario.com/mlc-538999826-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,257,170,5,4,0.0,1,0,1,14000,82.0,4137.0,295,https://www.portalinmobiliario.com/mlc-539032618-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,vitacura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,370,140,3,3,0.0,0,0,1,12900,92.0,3360.0,260,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5742630-colegio-manquehuegemenis-uda
20200730,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,180TO190,5008,184,5,4,0.0,0,0,1,12980,71.0,40049.0,3085,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5741180-colina-c_262890-uda
20200730,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,256,103,3,2,0.0,0,1,0,10350,100.0,2148.0,207,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741676-sector-ronda-atenas-c_263716-uda
20200730,portal inmobiliario,rm,quilicura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,80,51,2,1,0.0,1,0,0,2048,40.0,440.0,214,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5740823-africa-con-lo-marcoleta-uda
20200730,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,170,120,3,2,0.0,0,0,0,8263,69.0,1450.0,175,https://www.portalinmobiliario.com/mlc-539031997-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,120TO130,308,126,3,3,0.0,0,1,0,11500,91.0,2685.0,233,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5614240-colegio-grange-uda
20200730,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,3800,274,4,3,0.0,0,1,1,15900,58.0,29022.0,1825,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5746840-camino-el-alto-uda
20200730,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,280,217,4,3,0.0,1,1,0,13000,60.0,4113.0,316,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5740965-chesterton-boccacio-c_260567-uda
20200730,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,12000,-16,N,2.0,90TO100,200,100,4,2,0.0,1,0,0,6180,62.0,1830.0,296,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5554274-parque-tobalaba-i-penalolen-uda
20200730,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,294,85,3,2,0.0,1,0,0,9942,117.0,2337.0,235,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741489-latadia-vichato-c_263500-uda
20200730,portal inmobiliario,rm,isla de maipo,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,600,120,5,2,0.0,0,0,0,4166,35.0,4283.0,1028,https://www.portalinmobiliario.com/venta/casa/isla-de-maipo-metropolitana/5743407-senador-jaime-guzman-uda
20200730,portal inmobiliario,rm,san joaquin,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,180,130,3,2,0.0,2,0,0,6250,48.0,1740.0,278,https://www.portalinmobiliario.com/mlc-538682539-metro-rodrigo-de-araya-_jm
20200730,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,3770,259,6,4,0.0,2,0,1,15350,59.0,39206.0,2554,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5742886-chicureo-poniente-uda
20200730,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,250TO3H,860,280,6,4,0.0,0,0,1,14600,52.0,10155.0,695,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5744890-calle-cerrada-con-porton-automatico-gran-terreno-7-dorm-4banos-sala-estar-servicios-uda
20200730,portal inmobiliario,rm,maipu,2020-04-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,130,50,2,1,0.0,1,0,0,2604,52.0,602.0,231,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5570291-niquen-0618-uda
20200730,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,309,215,4,3,0.0,1,0,0,11950,56.0,4117.0,344,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741516-los-dominicosrotonda-atenas-c_263527-uda
20200730,portal inmobiliario,rm,huechuraba,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,225,140,4,3,0.0,4,0,0,6150,44.0,3310.0,538,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5745925-alberto-undurraga-santa-marta-de-huechuraba-uda
20200730,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,450,170,5,4,0.0,1,1,1,9150,54.0,5656.0,618,https://www.portalinmobiliario.com/mlc-539001565-casa-en-venta-de-5-dormitorios-en-penalolen-_jm
20200730,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,630,230,4,4,0.0,0,1,1,22500,98.0,6884.0,305,https://www.portalinmobiliario.com/mlc-539005155-pie-andino-los-litres-_jm
20200730,portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,180,110,5,3,0.0,0,0,0,6050,55.0,1979.0,327,https://www.portalinmobiliario.com/mlc-538999825-casa-en-venta-de-5-dormitorios-en-maipu-_jm
20200730,portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,250TO3H,560,270,5,4,0.0,0,0,0,14192,53.0,6579.0,463,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5740937-talinay-c_260427-uda
20200730,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,520,219,4,4,0.0,1,1,0,20900,95.0,6224.0,297,https://www.portalinmobiliario.com/mlc-538998455-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,264,84,3,2,0.0,1,0,0,9300,111.0,2148.0,230,https://www.portalinmobiliario.com/mlc-539006275-casa-en-venta-de-3-dorm-en-las-condes-_jm
20200730,portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,190TO2H,400,197,5,4,0.0,1,0,1,11500,58.0,5036.0,437,https://www.portalinmobiliario.com/mlc-539017258-casa-en-venta-de-5-dorm-en-colina-_jm
20200730,portal inmobiliario,rm,calera de tango,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,230,70,3,1,0.0,0,0,0,4166,60.0,1062.0,254,https://www.portalinmobiliario.com/mlc-538719293-calera-de-tango-_jm
20200730,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,400,146,5,4,0.0,0,0,1,10900,75.0,4260.0,390,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5743509-condominio-altos-de-chamisero-uda
20200730,portal inmobiliario,rm,maipu,2020-04-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,187,80,3,2,0.0,1,1,0,3750,47.0,1436.0,382,https://www.portalinmobiliario.com/mlc-524330132-casa-en-venta-ciudad-satelite-_jm
20200730,portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,243,120,5,3,0.0,0,1,0,5894,49.0,2619.0,444,https://www.portalinmobiliario.com/mlc-538999945-casa-en-venta-de-5-dormitorios-en-maipu-_jm
20200730,portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,4HTO5H,140,491,4,4,0.0,2,1,1,10300,74.0,5768.0,560,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5743840-linda-casa-en-faldeo-las-pircas-uda
20200730,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,605,180,5,4,0.0,5,0,0,9500,53.0,8337.0,877,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5742661-santa-elena-chicureo-uda
20200730,portal inmobiliario,rm,lampa,2020-04-22,house,usada,-16,disponible,-16,60000,-16,N,1.0,120TO130,300,130,3,3,0.0,1,0,0,5900,45.0,2488.0,421,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5570956-chicauma-condominio-cerrado-uda
20200730,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,476,230,3,3,0.0,0,0,0,10800,47.0,3659.0,338,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5744908-chamisero-padre-esteban-uda
20200730,portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,120TO130,296,124,4,3,0.0,4,0,0,10243,83.0,3921.0,382,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5745797-montenegro-arturo-medina-uda
20200730,portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,Y,3.0,90TO100,400,96,3,1,0.0,1,0,0,9900,103.0,2353.0,237,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741470-v-perez-rosalessimon-gonzale-c_263479-uda
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,5.0,120TO130,226,122,4,2,0.0,0,0,0,12000,98.0,2230.0,185,https://www.portalinmobiliario.com/mlc-538848477-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,5.0,180TO190,400,186,4,2,0.0,1,1,0,14000,75.0,4345.0,310,https://www.portalinmobiliario.com/mlc-538848468-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,pudahuel,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,125,82,3,2,0.0,0,0,0,4166,51.0,907.0,217,https://www.portalinmobiliario.com/mlc-539002807-casa-en-venta-de-3-dormitorios-en-pudahuel-_jm
20200730,portal inmobiliario,rm,pudahuel,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,654,300,6,3,0.0,0,0,1,11980,40.0,7461.0,622,https://www.portalinmobiliario.com/mlc-539001742-casa-en-venta-de-6-dormitorios-en-pudahuel-_jm
