SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,95,87,3,2,1.0,1,1,1,8200,94.0,1555.0,189,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5797413-kennedy-lateral-kon-tiki-uda
20200828,portal inmobiliario,rm,santiago,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,60,60,2,1,0.0,1,1,1,2900,48.0,720.0,248,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5799438-departamento-emplazado-en-sector-con-alta-plusvalia-de-santiago-centro-uda
20200828,portal inmobiliario,rm,providencia,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,103,98,3,2,1.0,0,0,0,5833,60.0,1425.0,244,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5793899-luis-thayer-ojeda-avda-bilbao-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,90,90,2,2,0.0,1,1,0,7900,88.0,1282.0,162,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5794060-malagavaticanoremodeladooportunidadtotalmente-amoblado-uda
20200828,portal inmobiliario,rm,lo prado,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,33,30,1,1,1.0,0,0,1,2029,68.0,179.0,88,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799936-sta-petronila-uda
20200828,portal inmobiliario,rm,san joaquin,2020-08-27,aparment,nueva,-16,entrega inmediata,-16,-16,-16,N,1.0,LT30,41,29,2,1,1.0,1,1,1,2203,76.0,346.0,157,https://www.portalinmobiliario.com/venta/departamento/san-joaquin-metropolitana/5319-portal-la-vina-30-nva
20200828,portal inmobiliario,rm,san joaquin,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,45,45,3,1,0.0,0,0,0,1909,42.0,393.0,205,https://www.portalinmobiliario.com/venta/departamento/san-joaquin-metropolitana/5793812-salomon-sumar-uda
20200828,portal inmobiliario,rm,buin,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,142,123,3,2,1.0,0,1,1,5290,43.0,1665.0,314,https://www.portalinmobiliario.com/mlc-542682433-seguro-y-amplio-departamento-3-dormitorios-2-banos-centro-de-_jm
20200828,portal inmobiliario,rm,pudahuel,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,47,47,2,1,0.0,1,1,0,1076,23.0,434.0,403,https://www.portalinmobiliario.com/venta/departamento/pudahuel-metropolitana/5798488-los-mares-8431-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,101,91,3,3,1.0,0,1,1,8599,94.0,1686.0,196,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5793692-rmb-avenida-colon-con-manquehue-uda
20200828,portal inmobiliario,rm,lo barnechea,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,171,140,3,3,1.0,3,1,1,16980,121.0,3162.0,186,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5799662-los-ciruelos-100-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,182,160,4,3,1.0,2,1,1,10100,63.0,3840.0,380,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5794394-vespucio-colon-182-mts2-2-estacionamientos-4d3b-estar-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,30,30,1,1,0.0,0,0,1,2127,71.0,157.0,73,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799765-blanco-garces-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,28,28,1,1,0.0,0,0,0,1799,64.0,133.0,73,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799832-las-rejas-norte-uda
20200828,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,30,Done,-16,-16,-16,N,4.0,LT30,23,23,1,1,0.0,0,0,0,1760,77.0,161.0,91,https://www.portalinmobiliario.com/mlc-542423694-para-inversionistas-dpto-centro-de-santiago-metro-sant-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,91,91,3,2,0.0,1,1,1,7200,79.0,1524.0,211,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5797642-alto-las-condesestadio-palestino-uda
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,58,50,1,1,1.0,1,1,1,5555,111.0,598.0,107,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5798710-alsacia-151-departamento-1008-uda
20200828,portal inmobiliario,rm,maipu,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,53,53,3,1,0.0,0,0,0,1388,26.0,463.0,333,https://www.portalinmobiliario.com/venta/departamento/maipu-metropolitana/5798916-se-vende-comodo-departamento-a-gran-precio-en-maipu-uda
20200828,portal inmobiliario,rm,las condes,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,107,99,3,3,1.0,1,1,1,8645,87.0,1967.0,227,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5796160-cercano-a-la-calle-alonso-de-cordova-uda
20200828,portal inmobiliario,rm,san miguel,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,68,65,3,2,1.0,0,1,1,2990,46.0,893.0,298,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5795261-gran-avenida-metro-lo-ovalle-ciudad-uda
20200828,portal inmobiliario,rm,vitacura,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,116,106,3,2,1.0,1,1,0,9900,93.0,1842.0,186,https://www.portalinmobiliario.com/mlc-542883114-sector-las-nieves-vitacura-_jm
20200828,portal inmobiliario,rm,vitacura,2020-08-26,aparment,nueva,-16,-16,-16,-16,-16,Y,5.0,130TO140,179,137,4,3,1.0,2,1,0,12400,91.0,3422.0,275,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5796543-vitacura-top-para-remodelar-un-diamante-a-pulir-uda
20200828,portal inmobiliario,rm,macul,2020-08-27,aparment,nueva,-16,-16,-16,-16,-16,N,2.0,80TO90,55,-16,2,2,0.0,1,1,0,2360,43.0,264.0,111,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/9140-edificio-urban-up-nva
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,72,60,2,1,1.0,1,1,1,7600,127.0,858.0,112,https://www.portalinmobiliario.com/mlc-542868924-kennedy-bersa-_jm
20200828,portal inmobiliario,rm,san miguel,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,78,70,3,2,1.0,1,1,0,3990,57.0,1061.0,265,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5798136-real-audiencia-leonidas-vial-uda
20200828,portal inmobiliario,rm,quinta normal,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,51,48,2,1,1.0,1,1,0,2200,46.0,479.0,217,https://www.portalinmobiliario.com/venta/departamento/quinta-normal-metropolitana/5589912-santo-domingo-uda
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,77,77,2,2,0.0,1,1,1,5600,73.0,1135.0,202,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5798155-portal-la-reina-jumbo-uda
20200828,portal inmobiliario,rm,recoleta,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,55,55,3,1,0.0,1,1,1,1805,33.0,687.0,380,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5794569-depto-completamente-remodelado-de-3d-1b-cercano-a-metro-dorsal-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,28,28,1,1,0.0,0,0,0,1799,64.0,133.0,73,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799815-las-rejas-norte-uda
20200828,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,-16,disponible,-16,55000,-16,N,4.0,80TO90,45,45,1,1,0.0,1,0,0,2430,54.0,382.0,157,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5794755-carmen-433-uda
20200828,portal inmobiliario,rm,santiago,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,LT30,27,27,1,1,0.0,0,1,1,2180,81.0,229.0,105,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5799744-tucapel-jimenez-uda
20200828,portal inmobiliario,rm,vitacura,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,255,220,3,3,1.0,2,1,0,17950,82.0,4738.0,263,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5794778-navidad-kennedy-espectacular-vista-club-los-leones-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,39,39,2,1,0.0,0,0,0,2501,64.0,263.0,105,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799891-general-amengual-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,85,69,3,2,1.0,0,0,0,6983,101.0,1017.0,145,https://www.portalinmobiliario.com/mlc-542720202-departamento-en-venta-de-3-dorm-en-nunoa-_jm
20200828,portal inmobiliario,rm,nunoa,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,52,46,2,1,1.0,1,1,1,4300,93.0,605.0,140,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5797352-lincoyan-luis-beltran-uda
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,130,110,3,3,1.0,0,0,0,11500,105.0,1917.0,166,https://www.portalinmobiliario.com/mlc-542882603-departamento-en-venta-de-3-dorm-en-las-condes-_jm
20200828,portal inmobiliario,rm,huechuraba,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,91,74,2,2,1.0,1,1,0,6200,84.0,1070.0,172,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5798362-santa-clara-rinconada-el-salto-uda
20200828,portal inmobiliario,rm,providencia,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,60,55,1,1,1.0,1,1,1,5750,105.0,641.0,111,https://www.portalinmobiliario.com/mlc-542869058-departamento-en-venta-de-1-dorm-en-providencia-_jm
20200828,portal inmobiliario,rm,macul,2020-08-25,aparment,nueva,-16,-16,-16,-16,-16,Y,2.0,80TO90,39,-16,2,1,0.0,1,1,1,1894,49.0,163.0,86,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/7768-accion-vespucio-nva
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,28,28,1,1,0.0,0,0,0,1799,64.0,133.0,73,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799855-las-rejas-norte-uda
20200828,portal inmobiliario,rm,las condes,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,99,82,2,2,1.0,1,1,1,6629,81.0,1354.0,204,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5796655-mayecura-alonso-pinson-uda
20200828,portal inmobiliario,rm,lo barnechea,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,140TO150,160,145,3,3,1.0,2,1,1,10900,75.0,2906.0,266,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5796969-cercano-mall-portal-la-dehesa-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,95,84,3,2,1.0,1,1,1,6100,73.0,1458.0,239,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5796628-teniente-montt-manuel-montt-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,30,30,1,1,0.0,0,1,0,1921,64.0,172.0,89,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799752-toro-mazotte-uda
20200828,portal inmobiliario,rm,providencia,2020-08-25,aparment,nueva,-16,lanzamiento,1 semestre 2021,-16,-16,N,5.0,80TO90,46,38,1,1,1.0,1,1,1,5771,152.0,463.0,80,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/9151-portico-pocuro-nva
20200828,portal inmobiliario,rm,providencia,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,200,125,3,3,1.0,2,1,0,17250,138.0,3138.0,181,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5798989-penthouse-con-quincho-privado-pocuro-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,70,70,1,1,0.0,1,1,0,2326,33.0,665.0,285,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5798459-grecia-macul-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,65,60,2,2,1.0,1,1,1,5800,97.0,899.0,155,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5797313-hamburgo-metro-principe-de-gales-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,124,61,2,2,1.0,1,1,1,3271,54.0,1249.0,381,https://www.portalinmobiliario.com/mlc-542883405-departamento-en-venta-de-2-dorm-en-santiago-_jm
20200828,portal inmobiliario,rm,nunoa,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,73,65,2,2,1.0,1,1,1,4687,72.0,988.0,210,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5537478-irarrazaval-5094-departamento-222-uda
20200828,portal inmobiliario,rm,la reina,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,80,-16,3,2,0.0,1,0,0,5729,72.0,440.0,76,https://www.portalinmobiliario.com/mlc-542684495-departamento-excelente-ubicacion-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,217,205,4,4,1.0,2,0,0,14900,73.0,4877.0,327,https://www.portalinmobiliario.com/mlc-542865375-hermoso-departamento-en-barrio-kennedy-con-vespucio--_jm
20200828,portal inmobiliario,rm,independencia,2020-08-26,aparment,usada,-16,disponible,-16,38000,-16,N,2.0,LT30,30,30,1,1,0.0,0,1,1,1840,61.0,210.0,114,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5795140-independencia-plaza-chacabuco-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,168,168,4,4,0.0,1,1,1,13800,82.0,3822.0,276,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5793424-colegio-aleman-colegio-sek-uda
20200828,portal inmobiliario,rm,santiago,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,52,50,2,2,1.0,0,1,0,3125,62.0,635.0,203,https://www.portalinmobiliario.com/mlc-542533203-departamento-en-venta-de-2-dorm-en-santiago-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,140TO150,310,150,2,3,1.0,2,1,1,15500,103.0,3691.0,238,https://www.portalinmobiliario.com/mlc-542545566-los-robles-_jm
20200828,portal inmobiliario,rm,nunoa,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,105,65,2,2,1.0,1,1,1,6691,103.0,1174.0,175,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5798299-nunoa-nuevos-2-3d-primeros-pisos-con-jardin-uda
20200828,portal inmobiliario,rm,macul,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,82,82,3,2,0.0,1,1,1,4050,49.0,1189.0,293,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5799450-los-olmos-av-macul-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,70,70,2,2,0.0,1,1,0,6275,90.0,997.0,158,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5794924-manquehue-norte-2-dorm-y-2-banos-metro-manquehue-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,usada,-16,disponible,-16,50000,-16,Y,4.0,80TO90,57,55,2,2,1.0,1,0,0,2945,54.0,725.0,246,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5798143-amunategui-con-general-mackenna-uda
20200828,portal inmobiliario,rm,la reina,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,80,-16,3,2,0.0,1,0,0,5729,72.0,440.0,76,https://www.portalinmobiliario.com/mlc-542680258-departamento-excelente-ubicacion-_jm
20200828,portal inmobiliario,rm,nunoa,2020-08-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,85,69,3,2,1.0,0,0,0,6889,100.0,1017.0,147,https://www.portalinmobiliario.com/mlc-542718631-departamento-en-venta-de-3-dorm-en-nunoa-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,70,70,2,2,0.0,1,1,1,7700,110.0,1032.0,134,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5651755-las-condes-apoquindo-uda
20200828,portal inmobiliario,rm,el bosque,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,55,55,3,1,0.0,0,0,0,1423,26.0,481.0,338,https://www.portalinmobiliario.com/venta/departamento/el-bosque-metropolitana/5794328-indio-geronimo-10711-departamento-t6-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,usada,-16,disponible,-16,57000,-16,N,4.0,80TO90,43,41,2,2,1.0,1,0,1,2600,63.0,564.0,216,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5798101-coquimbo-nataniel-uda
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,92,78,2,2,1.0,1,1,1,7500,96.0,1274.0,169,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5798688-calle-san-jose-de-la-sierra-93-uda
20200828,portal inmobiliario,rm,las condes,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,84,84,2,2,0.0,1,1,1,7700,92.0,1239.0,160,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5797217-san-damian-uda
20200828,portal inmobiliario,rm,la florida,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,33,31,1,1,1.0,1,1,1,3019,97.0,286.0,94,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5799488-okinawa-uda
20200828,portal inmobiliario,rm,estacion central,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,47,47,2,1,0.0,0,0,0,2747,58.0,317.0,115,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5799921-general-amengual-uda
20200828,portal inmobiliario,rm,providencia,2020-08-27,aparment,usada,20,Done,-16,-16,-16,N,5.0,80TO90,41,41,1,1,0.0,1,0,0,4200,102.0,379.0,90,https://www.portalinmobiliario.com/mlc-542769689-av-los-leones-llewellyn-jones-eliodoro-yanez-_jm
20200828,portal inmobiliario,rm,vitacura,2020-08-28,aparment,usada,-16,disponible,-16,190000,-16,N,5.0,90TO100,105,100,2,3,1.0,1,1,1,9700,97.0,1759.0,181,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5054831-av-bicentenario-isabel-montt-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,usada,-16,disponible,-16,50000,-16,N,4.0,80TO90,45,39,1,1,1.0,0,1,1,3300,85.0,372.0,112,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5797700-fray-camilo-henriquez-virreynato-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,33,33,1,1,0.0,1,1,0,2048,62.0,313.0,152,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5797798-atencion-inversionistas-metro-irarrazava-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,73,73,3,2,0.0,0,1,0,5600,77.0,1022.0,182,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5799636-suarez-mujica-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,93,93,2,2,0.0,1,1,0,8200,88.0,1325.0,161,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5793616-avdalas-condesla-cabana-uda
20200828,portal inmobiliario,rm,macul,2020-08-25,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,55,53,2,2,1.0,1,1,1,3800,72.0,699.0,183,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5794892-metro-escuela-agricola-2d2b-con-estacionamiento-y-bodega-tipo-mariposa-uda
20200828,portal inmobiliario,rm,santiago,2020-08-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,46,42,2,2,1.0,1,1,0,3131,75.0,610.0,194,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5798130-san-martin-san-pablo-uda
