SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200729,portal inmobiliario,rm,macul,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,82,83,3,2,0.0,0,0,1,4500,55.0,991.0,220,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5736992-avda-macul-uda
20200729,portal inmobiliario,rm,las condes,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,282,280,5,5,1.0,3,1,1,18500,66.0,8494.0,459,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5736622-oscar-tenhann-presidente-kennedy-uda
20200729,portal inmobiliario,rm,santiago,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,70,55,2,2,1.0,1,1,1,2900,53.0,884.0,304,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5737040-av-portugal-porvenir-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,185,164,3,3,1.0,1,1,1,15680,96.0,3318.0,211,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5740569-noruega-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,92,90,3,2,1.0,1,1,1,8300,92.0,1430.0,172,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5739385-estupendo-impecable-el-radal-av-la-dehesa-uda
20200729,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,28,28,1,1,0.0,0,0,0,1742,62.0,133.0,76,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736911-las-rejas-norte-uda
20200729,portal inmobiliario,rm,las condes,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,55,50,1,1,1.0,1,1,0,5600,112.0,559.0,99,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5738935-metro-alcantara-sector-el-golf-piso-alto-uda
20200729,portal inmobiliario,rm,las condes,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,185,142,3,4,1.0,1,1,1,13500,95.0,3382.0,250,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5737082-depto-de-categoria-3-dorm-suite-pdte-riesco-capitan-crosbie-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,90TO100,111,100,3,3,1.0,1,1,1,8746,87.0,1931.0,220,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5739809-nunoa-nuevos-2-3d-primeros-pisos-con-jardin-uda
20200729,portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,212,180,4,4,1.0,2,1,0,10880,60.0,4675.0,429,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5744448-metro-alcantara-212-mts-oportunidad-uda
20200729,portal inmobiliario,rm,estacion central,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,47,47,2,1,0.0,0,0,0,2747,58.0,317.0,115,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5741840-general-amengual-uda
20200729,portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,53,45,1,1,1.0,1,1,1,5050,112.0,542.0,107,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5744566-metro-hernando-1d-uda
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,72,Done,-16,-16,-16,N,4.0,90TO100,98,96,3,2,1.0,1,0,0,5381,56.0,1452.0,269,https://www.portalinmobiliario.com/mlc-538682769-san-martin-huerfanos-metro-santa-ana-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,58,58,2,2,0.0,1,1,1,3472,60.0,812.0,233,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5739578-2d-2b-walking-closet-cocina-tradicional-logia-escritorio-1-estacionamiento-58-mtsconst-aprox-piso-18-uda
20200729,portal inmobiliario,rm,puente alto,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,71,71,3,2,0.0,2,1,0,2847,40.0,1047.0,367,https://www.portalinmobiliario.com/venta/departamento/puente-alto-metropolitana/5740013-gabriela-oriente-con-camilo-henriquez-uda
20200729,portal inmobiliario,rm,huechuraba,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,106,86,3,3,1.0,2,1,1,4650,54.0,1809.0,389,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5742643-hermoso-dptoen-venta-en-pedro-fontova-3d3b-2e1b-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,44,40,1,1,1.0,1,1,1,3462,87.0,436.0,125,https://www.portalinmobiliario.com/mlc-538257920-departamento-en-venta-de-1-dorm-en-nunoa-_jm
20200729,portal inmobiliario,rm,estacion central,2020-07-27,aparment,usada,4,Done,-16,-16,-16,Y,1.0,LT30,30,30,1,1,0.0,0,0,0,1650,55.0,142.0,86,https://www.portalinmobiliario.com/mlc-538507151-oportunidad-de-inversion-dpto-estacion-central-metro-_jm
20200729,portal inmobiliario,rm,lo prado,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,50,44,2,2,1.0,0,0,1,2444,56.0,452.0,184,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736882-sta-petronila-uda
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,-16,disponible,-16,28000,-16,N,4.0,LT30,30,30,1,1,0.0,1,0,0,1388,46.0,255.0,183,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5743412-mapocho-1522-departamento-24-uda
20200729,portal inmobiliario,rm,santiago,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,50,48,1,1,1.0,0,1,1,4166,87.0,439.0,105,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5744274-departamento-en-barrio-lastarria-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,148,128,3,3,1.0,2,1,1,13700,107.0,2822.0,205,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5737739-alonso-de-cordova-uda
20200729,portal inmobiliario,rm,providencia,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,80,80,3,3,0.0,1,1,1,8000,100.0,1500.0,187,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5741881-metro-los-leones-uda
20200729,portal inmobiliario,rm,santiago,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,59,56,2,2,1.0,1,1,1,3750,67.0,829.0,221,https://www.portalinmobiliario.com/mlc-538392018-departamento-en-venta-de-2-dorm-en-santiago-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,178,143,3,3,1.0,0,1,1,14500,101.0,2786.0,192,https://www.portalinmobiliario.com/mlc-538656536-departamento-en-venta-de-3-dorm-en-vitacura-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,172,140,4,4,1.0,3,1,1,11990,86.0,3781.0,315,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5744020-hermoso-depto-av-la-dehesa-robles-uda
20200729,portal inmobiliario,rm,las condes,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,157,130,4,3,1.0,2,1,1,11800,91.0,3203.0,271,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5743979-presidente-riesco-6470-departamento-502-uda
20200729,portal inmobiliario,rm,independencia,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,LT30,29,29,1,1,0.0,1,0,1,2000,69.0,217.0,108,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5742110-departamento-1-dormitorio-a-pasos-del-metro-chacabuco-uda
20200729,portal inmobiliario,rm,las condes,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,94,40,1,1,1.0,1,1,0,6000,150.0,662.0,110,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5739371-orinoco-uda
20200729,portal inmobiliario,rm,providencia,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,62,60,2,2,1.0,1,1,1,5800,97.0,927.0,159,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5741452-manuel-monttnueva-providencia-c_263441-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,175,150,3,3,1.0,1,1,1,14600,97.0,3080.0,210,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741426-geronimo-alderete-c_263382-uda
20200729,portal inmobiliario,rm,santiago,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,47,47,2,2,0.0,1,1,1,3290,70.0,658.0,200,https://www.portalinmobiliario.com/mlc-538652588-departamento-en-venta-de-2-dorm-en-santiago-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,84,79,3,2,1.0,1,1,0,7900,100.0,1356.0,171,https://www.portalinmobiliario.com/mlc-538556451-armando-jaramillo-las-nieves-av-vitacura-_jm
20200729,portal inmobiliario,rm,providencia,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,47,42,1,1,1.0,1,1,0,5000,119.0,473.0,94,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5742910-el-canelo-metro-tobalaba-uda
20200729,portal inmobiliario,rm,providencia,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,118,118,3,2,0.0,1,1,0,9200,78.0,1917.0,208,https://www.portalinmobiliario.com/mlc-538385073-departamento-en-venta-de-3-dorm-en-providencia-_jm
20200729,portal inmobiliario,rm,quinta normal,2020-07-26,aparment,usada,-16,disponible,-16,-16,12,N,1.0,80TO90,51,49,2,1,1.0,1,0,0,2256,46.0,435.0,192,https://www.portalinmobiliario.com/mlc-538385965-radal-828-quinta-normal-chile-_jm
20200729,portal inmobiliario,rm,quinta normal,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,51,48,2,1,1.0,1,1,0,2200,46.0,479.0,217,https://www.portalinmobiliario.com/venta/departamento/quinta-normal-metropolitana/5589912-santo-domingo-uda
20200729,portal inmobiliario,rm,providencia,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,48,48,2,1,0.0,0,1,0,4000,83.0,516.0,129,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5520496-depto-cercano-al-metro-inmejorable-opo-uda
20200729,portal inmobiliario,rm,las condes,2020-07-29,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,145,118,3,3,1.0,1,1,0,10200,86.0,2415.0,236,https://www.portalinmobiliario.com/mlc-538699420-departamento-en-venta-de-3-dorm-en-las-condes-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,105,95,3,3,1.0,1,1,0,9000,95.0,1856.0,206,https://www.portalinmobiliario.com/mlc-538507561-departamento-en-venta-de-3-dormitorios-en-vitacura-_jm
20200729,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,30,30,1,1,0.0,0,0,1,1803,60.0,157.0,87,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736858-blanco-garces-uda
20200729,portal inmobiliario,rm,san miguel,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,48,44,2,2,1.0,1,1,1,3000,68.0,592.0,197,https://www.portalinmobiliario.com/mlc-538506137-av-jose-joaquin-prieto-salesiano-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,140TO150,188,148,4,3,1.0,1,1,1,15800,107.0,3239.0,205,https://www.portalinmobiliario.com/mlc-538516297-triplex-con-azotea-la-espuela-el-rodeo-_jm
20200729,portal inmobiliario,rm,la florida,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,50,50,2,2,0.0,0,0,1,2913,58.0,500.0,171,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5736776-av-americo-vespucio-uda
20200729,portal inmobiliario,rm,recoleta,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,62,62,3,2,0.0,1,1,0,2604,42.0,868.0,333,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5743273-excelente-oportunidad-departamento-con-estacionamiento-y-bodega-uda
20200729,portal inmobiliario,rm,providencia,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,143,143,3,3,0.0,1,1,0,9895,69.0,2609.0,263,https://www.portalinmobiliario.com/mlc-538681944-vecinal-napoleon-barrio-el-golf-_jm
20200729,portal inmobiliario,rm,la florida,2020-07-27,aparment,nueva,-16,-16,-16,-16,-16,N,2.0,LT30,30,-16,1,1,0.0,1,1,1,2141,71.0,102.0,47,https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/9655-paso-el-roble-nva
20200729,portal inmobiliario,rm,nunoa,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,105,65,2,2,1.0,1,1,1,6691,103.0,1174.0,175,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5739813-nunoa-nuevos-2-3d-primeros-pisos-con-jardin-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,140,110,3,3,1.0,1,1,1,9100,83.0,2348.0,258,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741701-los-pozosh-de-magallanes-c_263742-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,158,138,3,3,1.0,1,1,1,11990,87.0,2810.0,234,https://www.portalinmobiliario.com/mlc-538247639-departamento-en-venta-de-3-dorm-en-vitacura-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,157,130,4,3,1.0,2,1,1,11800,91.0,3203.0,271,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5743979-presidente-riesco-6470-departamento-502-uda
20200729,portal inmobiliario,rm,recoleta,2020-07-25,aparment,usada,-16,disponible,-16,45000,-16,N,2.0,80TO90,38,38,1,1,0.0,1,0,1,1800,47.0,285.0,158,https://www.portalinmobiliario.com/venta/departamento/recoleta-metropolitana/5737869-la-paz-477-uda
20200729,portal inmobiliario,rm,las condes,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,116,110,4,2,1.0,1,1,1,8990,82.0,2163.0,240,https://www.portalinmobiliario.com/mlc-538684515-acogedor-departamento-en-las-condes-4d-estacionamiento-y-_jm
20200729,portal inmobiliario,rm,nunoa,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,110TO120,120,120,3,1,0.0,2,1,0,3298,27.0,1800.0,545,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5742171-ignacio-carrera-pinto-juan-moya-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,88,80,3,2,1.0,1,1,1,6270,78.0,1372.0,218,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5736247-avenida-holanda-3190-uda
20200729,portal inmobiliario,rm,santiago,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,58,56,2,1,1.0,1,1,0,2800,50.0,681.0,243,https://www.portalinmobiliario.com/mlc-538387312-departamento-en-venta-de-2-dorm-en-santiago-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,170,140,4,3,1.0,0,1,1,14000,100.0,3002.0,214,https://www.portalinmobiliario.com/mlc-538245124-capitan-crosbie-hermanos-cabot-_jm
20200729,portal inmobiliario,rm,providencia,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,102,102,4,3,0.0,0,0,1,8287,81.0,1861.0,224,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5736765-los-leones-uda
20200729,portal inmobiliario,rm,huechuraba,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,78,75,3,2,1.0,1,1,1,4200,56.0,1200.0,285,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5741972-el-carmen-1540-departamento-102-uda
20200729,portal inmobiliario,rm,penalolen,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,67,65,3,1,1.0,1,1,0,2256,35.0,822.0,364,https://www.portalinmobiliario.com/venta/departamento/penalolen-metropolitana/5742030-tobalaba-diputada-laura-rodriguez-uda
20200729,portal inmobiliario,rm,huechuraba,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,91,74,2,2,1.0,1,1,0,6200,84.0,1070.0,172,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5739899-santa-clara-rinconada-el-salto-uda
20200729,portal inmobiliario,rm,las condes,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,139,126,3,3,1.0,1,1,1,11000,87.0,2525.0,229,https://www.portalinmobiliario.com/mlc-538578913-general-ludwig-americo-vespucio-colon-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,200,180,4,3,1.0,1,1,0,14800,82.0,3619.0,244,https://www.portalinmobiliario.com/mlc-538507602-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,40,38,1,1,1.0,0,0,0,1997,53.0,291.0,145,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5740589-metro-irarrazaval-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-27,aparment,usada,-16,disponible,-16,90000,-16,Y,4.0,80TO90,61,57,2,2,1.0,1,0,1,3229,57.0,791.0,244,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5740611-metro-irarrazaval-perfecto-estado-edificio-full-uda
20200729,portal inmobiliario,rm,lo prado,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,33,30,1,1,1.0,0,0,1,1931,64.0,179.0,92,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736866-sta-petronila-uda
20200729,portal inmobiliario,rm,las condes,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,93,90,3,2,1.0,1,1,0,10800,120.0,1527.0,141,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5743670-el-golf-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,47,42,1,1,1.0,1,0,1,3673,87.0,418.0,113,https://www.portalinmobiliario.com/mlc-538257889-departamento-en-venta-de-1-dorm-en-nunoa-_jm
20200729,portal inmobiliario,rm,estacion central,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,32,32,1,1,0.0,0,0,0,2099,66.0,152.0,72,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736944-general-amengual-uda
20200729,portal inmobiliario,rm,las condes,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,280,280,4,3,0.0,1,1,1,18800,67.0,5810.0,309,https://www.portalinmobiliario.com/mlc-538390588-departamento-en-venta-de-4-dorm-en-las-condes-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,54,50,2,2,1.0,1,1,1,2970,59.0,748.0,251,https://www.portalinmobiliario.com/mlc-538387314-departamento-en-venta-de-2-dorm-en-santiago-_jm
20200729,portal inmobiliario,rm,san miguel,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,63,63,3,2,0.0,1,1,1,4250,67.0,913.0,214,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5740851-estacion-metro-san-miguel-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,120,110,4,3,1.0,1,1,0,7500,68.0,2365.0,315,https://www.portalinmobiliario.com/mlc-538394566-departamento-en-venta-de-4-dorm-en-las-condes-_jm
20200729,portal inmobiliario,rm,santiago,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,42,42,2,1,0.0,0,1,0,2558,61.0,420.0,164,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736816-blanco-garcez-uda
20200729,portal inmobiliario,rm,nunoa,2020-07-26,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,46,41,1,1,1.0,1,1,1,3350,82.0,451.0,134,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5738813-irarrazaval-2150-uda
20200729,portal inmobiliario,rm,lo conchali,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,64,64,3,2,0.0,1,0,0,2777,43.0,832.0,299,https://www.portalinmobiliario.com/mlc-538550166-av-independencia-metros-vivaceta-y-cardenal-caro-_jm
20200729,portal inmobiliario,rm,nunoa,2020-07-24,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,78,68,3,2,1.0,0,1,0,5250,77.0,1044.0,198,https://www.portalinmobiliario.com/mlc-538245023-antonio-varas-leopoldo-urrutia-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-28,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,210,150,3,3,1.0,1,1,0,13200,88.0,3262.0,247,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5742819-noruega-uda
