SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200803,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,300,167,4,3,0.0,0,1,1,10300,62.0,3374.0,327,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752816-la-reina-alta-c_266755-uda
20200803,portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,422,164,5,4,0.0,1,0,1,9150,56.0,5110.0,558,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5748630-rebajada-casagrande-alo-propiedades-vende-uda
20200803,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,300,120,4,2,0.0,2,0,0,7465,62.0,2939.0,393,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752909-carmela-ramirez-martin-rivas-uda
20200803,portal inmobiliario,rm,san bernardo,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,121,131,4,4,0.0,1,0,0,7300,60.0,1887.0,258,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5748112-moderna-townhouse-nueva-entrega-inmediata-uda
20200803,portal inmobiliario,rm,la reina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,195,73,3,1,0.0,0,0,0,6550,90.0,1113.0,169,https://www.portalinmobiliario.com/mlc-539176329-casa-en-venta-de-3-dorm-en-la-reina-_jm
20200803,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,64,64,1,1,0.0,0,0,0,1562,24.0,249.0,159,https://www.portalinmobiliario.com/mlc-539001675-casa-en-venta-de-1-dormitorio-en-santiago-_jm
20200803,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,1009,325,6,5,0.0,6,1,1,24900,77.0,18768.0,753,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5746064-golf-de-manquehue-uda
20200803,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,400,218,5,4,0.0,1,0,1,11500,53.0,5408.0,470,https://www.portalinmobiliario.com/mlc-539002858-casa-en-venta-de-5-dormitorios-en-penalolen-_jm
20200803,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,90,80,4,2,0.0,1,0,0,2500,31.0,991.0,396,https://www.portalinmobiliario.com/mlc-539003123-casa-en-venta-de-4-dormitorios-en-puente-alto-_jm
20200803,portal inmobiliario,rm,san miguel,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,190TO2H,400,200,4,2,0.0,0,1,0,8333,42.0,3538.0,424,https://www.portalinmobiliario.com/mlc-539002331-casa-en-venta-de-4-dormitorios-en-san-miguel-_jm
20200803,portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,383,146,4,3,0.0,1,1,0,9200,63.0,3700.0,402,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748888-av-chamisero-uda
20200803,portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,460,232,5,4,0.0,2,0,1,19700,85.0,7106.0,360,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5752302-condominio-san-carlos-de-apoquindo-cercano-a-colegio-padre-hurtado-y-juanita-de-los-andes-uda
20200803,portal inmobiliario,rm,la reina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,3.0,90TO100,110,96,3,2,0.0,0,0,0,5800,60.0,1032.0,177,https://www.portalinmobiliario.com/mlc-539145915-casa-en-venta-de-3-dorm-en-la-reina-_jm
20200803,portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,608,233,5,4,0.0,0,0,1,14890,64.0,6565.0,440,https://www.portalinmobiliario.com/mlc-539000358-casa-en-venta-de-5-dormitorios-en-colina-_jm
20200803,portal inmobiliario,rm,penalolen,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,172,140,3,3,0.0,1,0,0,10936,78.0,1914.0,175,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5753001-arboretum-mirador-del-valle-c_266979-uda
20200803,portal inmobiliario,rm,vitacura,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,300,180,4,4,0.0,0,1,0,23000,128.0,4058.0,176,https://www.portalinmobiliario.com/mlc-539150041-borde-rio-_jm
20200803,portal inmobiliario,rm,estacion central,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,130,66,3,1,0.0,1,1,0,3415,52.0,896.0,262,https://www.portalinmobiliario.com/mlc-539000029-casa-en-venta-de-3-dormitorios-en-estacion-central-_jm
20200803,portal inmobiliario,rm,las condes,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,228,98,4,2,0.0,2,0,0,9000,92.0,2481.0,275,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5750517-se-vende-casa-en-pasaje-sin-salida-barrio-tranquilo-y-seguro-uda
20200803,portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,175,162,5,4,0.0,0,0,0,11500,71.0,3002.0,261,https://www.portalinmobiliario.com/mlc-538860984-casa-en-venta-de-5-dormitorios-en-vitacura-_jm
20200803,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,140TO150,430,145,5,3,0.0,1,1,1,9027,62.0,4774.0,528,https://www.portalinmobiliario.com/mlc-539001472-casa-en-venta-de-5-dormitorios-en-penalolen-_jm
20200803,portal inmobiliario,rm,maipu,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,79,70,2,2,0.0,1,0,0,2187,31.0,625.0,285,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5745736-oportunidad-casa-los-llanos-villa-el-abrazo-uda
20200803,portal inmobiliario,rm,providencia,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,152,125,3,2,0.0,1,0,0,11458,92.0,1727.0,150,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5752738-los-leones-diego-de-almagro-c_266513-uda
20200803,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,300,168,4,3,0.0,1,0,1,10000,60.0,3477.0,347,https://www.portalinmobiliario.com/mlc-538848410-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200803,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,708,208,6,4,0.0,0,1,1,17200,83.0,8800.0,511,https://www.portalinmobiliario.com/mlc-538861496-casa-en-venta-de-6-dormitorios-en-lo-barnechea-_jm
20200803,portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,400,160,3,3,0.0,3,0,1,10700,67.0,4032.0,376,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5753515-chamisero-uda
20200803,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,240,161,5,4,0.0,1,1,0,11700,73.0,3967.0,339,https://www.portalinmobiliario.com/mlc-539005873-casa-en-venta-de-5-dorm-en-las-condes-_jm
20200803,portal inmobiliario,rm,pirque,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,5350,90,3,1,0.0,0,0,0,7291,81.0,19055.0,2613,https://www.portalinmobiliario.com/venta/casa/pirque-metropolitana/5749706-ramon-subercaseaux-sn-uda
20200803,portal inmobiliario,rm,las condes,2020-08-01,house,usada,-16,disponible,-16,10000,-16,N,5.0,150TO160,300,160,4,3,0.0,1,0,0,14000,88.0,3603.0,257,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5750807-carlos-penasan-ramon-uda
20200803,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,162,115,4,3,0.0,1,0,0,9027,78.0,2007.0,222,https://www.portalinmobiliario.com/mlc-538999935-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200803,portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,180TO190,260,190,4,3,0.0,0,0,0,15500,82.0,3262.0,210,https://www.portalinmobiliario.com/mlc-538848895-casa-en-venta-de-4-dormitorios-en-vitacura-_jm
20200803,portal inmobiliario,rm,lampa,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,350,100,4,3,0.0,3,0,0,2777,28.0,3503.0,1261,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5745388-larapinta-poniente-pasaje-algarrobo-uda
20200803,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,529,180,4,3,0.0,2,0,1,18000,100.0,6103.0,339,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749694-san-carlos-de-apoquindo-uda
20200803,portal inmobiliario,rm,cerrillos,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,130,100,2,1,0.0,1,0,1,3611,36.0,822.0,227,https://www.portalinmobiliario.com/venta/casa/cerrillos-metropolitana/5748181-carriel-sur-3185-uda
20200803,portal inmobiliario,rm,la florida,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,2.0,190TO2H,1000,200,4,3,0.0,0,0,0,19800,99.0,7502.0,378,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5439493-amplio-terrenocercano-a-metro-rojas-magallanesse-aceptan-ofertasno-deje-de-visitar-uda
20200803,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,265,100,3,2,0.0,3,0,0,9700,97.0,2701.0,278,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5747996-casa-recien-remodelada-sector-tomas-moro-bilbao--uda
20200803,portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,232,258,5,3,0.0,1,1,0,12700,55.0,4475.0,352,https://www.portalinmobiliario.com/mlc-538848379-casa-en-venta-de-5-dormitorios-en-vitacura-_jm
20200803,portal inmobiliario,rm,nunoa,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,4.0,150TO160,400,160,5,3,0.0,0,0,0,12000,75.0,4316.0,359,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5750059-edo-castillo-velasco-dr-johow-uda
20200803,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO160,200,160,3,3,0.0,1,0,1,6562,41.0,2281.0,347,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5324244-vista-hermosa-grecia-uda
20200803,portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,4370,400,6,5,0.0,4,0,1,18900,47.0,56043.0,2965,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748475-los-algarrobos-6d5b-4004370-m2-uda
20200803,portal inmobiliario,rm,santiago,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,155,55,3,3,0.0,1,1,0,7050,128.0,1489.0,211,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5514629-emblematico-barrio-yungay-en-condominio-casa-town-house-un-concepto-diferente-4-pisos-ultimo-terraza-panoramnica-uda
20200803,portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,3211,390,5,6,0.0,2,1,1,22800,58.0,39463.0,1730,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5754144-condominio-las-brisas-de-chicureo-uda
20200803,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,152,71,3,3,0.0,0,0,0,7118,100.0,1155.0,162,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5747428--atencion-inversionistas-floreria-con-casa--uda
20200803,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,1211,284,4,4,0.0,1,0,1,24900,88.0,12224.0,490,https://www.portalinmobiliario.com/mlc-539033853-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200803,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,470,307,4,6,0.0,1,0,1,21000,68.0,8161.0,388,https://www.portalinmobiliario.com/mlc-538848561-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200803,portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,300,211,4,4,0.0,1,0,0,15675,74.0,4120.0,262,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752984-condominio-valle-la-dehesa-c_266953-uda
20200803,portal inmobiliario,rm,lo barnechea,2020-08-02,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,300,167,4,4,0.0,0,0,0,13900,83.0,3470.0,249,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5578104-camino-el-sol-colegio-my-flower-uda
20200803,portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,150TO160,260,155,3,1,0.0,1,0,0,10500,68.0,2113.0,201,https://www.portalinmobiliario.com/mlc-538848628-casa-en-venta-de-3-dormitorios-en-nunoa-_jm
20200803,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,264,166,4,2,0.0,1,1,0,10590,64.0,3199.0,302,https://www.portalinmobiliario.com/mlc-538881307-casa-en-venta-de-4-dorm-en-las-condes-_jm
20200803,portal inmobiliario,rm,macul,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,328,127,4,2,0.0,0,1,0,8263,65.0,2675.0,323,https://www.portalinmobiliario.com/mlc-539003292-casa-en-venta-de-4-dormitorios-en-macul-_jm
20200803,portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,LT30,150,1,3,2,0.0,1,1,0,3250,3250.0,800.0,246,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5752418-estancia-liray-region-metropolitana-de-uda
20200803,portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,85,2,2,0.0,1,0,0,3923,46.0,775.0,197,https://www.portalinmobiliario.com/mlc-539031990-casa-en-venta-de-2-dormitorios-en-maipu-_jm
20200803,portal inmobiliario,rm,las condes,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,285,175,4,3,0.0,3,0,1,13000,74.0,4265.0,328,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5751042-plaza-los-dominicos-uda
20200803,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,900,274,5,4,0.0,0,0,0,16900,62.0,8907.0,527,https://www.portalinmobiliario.com/mlc-538861902-casa-en-venta-de-5-dormitorios-en-colina-_jm
20200803,portal inmobiliario,rm,pudahuel,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,123,133,5,3,0.0,2,0,0,4687,38.0,2074.0,442,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5750132-av-americo-vespucio-uda
20200803,portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,120TO130,296,124,4,3,0.0,4,0,0,10243,83.0,3921.0,382,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5745797-montenegro-arturo-medina-uda
20200803,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,324,197,3,4,0.0,0,0,0,14500,74.0,3450.0,237,https://www.portalinmobiliario.com/mlc-539033498-casa-en-venta-de-3-dormitorios-en-lo-barnechea-_jm
20200803,portal inmobiliario,rm,san bernardo,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,151,60,3,2,0.0,0,0,0,2500,42.0,920.0,368,https://www.portalinmobiliario.com/mlc-539001502-casa-en-venta-de-3-dormitorios-en-san-bernardo-_jm
20200803,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,650,200,4,3,0.0,1,1,0,14500,72.0,6450.0,444,https://www.portalinmobiliario.com/mlc-539001432-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200803,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,904,273,4,4,0.0,0,0,1,16900,62.0,8215.0,486,https://www.portalinmobiliario.com/mlc-538848812-casa-en-venta-de-4-dormitorios-en-colina-_jm
20200803,portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,393,170,4,3,0.0,1,0,1,13500,79.0,4171.0,308,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752629-el-rodeo-c_265242-uda
20200803,portal inmobiliario,rm,quilicura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,110,65,3,1,0.0,0,0,0,2253,35.0,623.0,276,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5746695-malloa-222-uda
20200803,portal inmobiliario,rm,providencia,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,70,120,1,2,0.0,1,1,0,13000,186.0,960.0,73,https://www.portalinmobiliario.com/mlc-539003201-casa-en-venta-en-providencia-_jm
20200803,portal inmobiliario,rm,talagante,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,5000,140,3,2,0.0,0,0,0,10000,71.0,22132.0,2213,https://www.portalinmobiliario.com/mlc-538861967-casa-en-venta-de-3-dormitorios-en-calera-de-tango-_jm
20200803,portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,80,72,3,2,0.0,0,0,0,3298,46.0,715.0,216,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5747426-uruguay-con-rojas-magallanes-uda
20200803,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,250,104,3,2,0.0,1,0,0,10000,96.0,2191.0,219,https://www.portalinmobiliario.com/mlc-538848240-casa-en-venta-de-3-dorm-en-las-condes-_jm
20200803,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,300,170,4,3,0.0,1,0,1,10300,61.0,3493.0,339,https://www.portalinmobiliario.com/mlc-539013249-casa-carlos-silva-vildosola-_jm
20200803,portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,279,140,5,4,0.0,2,0,1,7291,52.0,3919.0,537,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5746128-los-laureles-norte-5443-uda
20200803,portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,1011,219,5,4,0.0,1,1,1,20500,94.0,10796.0,526,https://www.portalinmobiliario.com/mlc-538999822-casa-en-venta-de-5-dormitorios-en-colina-_jm
20200803,portal inmobiliario,rm,san bernardo,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,128,72,3,3,0.0,0,0,0,3400,47.0,1038.0,305,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5746834-avenida-central-uda
20200803,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,614,287,4,4,0.0,0,0,0,22900,80.0,6682.0,291,https://www.portalinmobiliario.com/mlc-538848224-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200803,portal inmobiliario,rm,puente alto,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,90,60,4,1,0.0,2,1,0,2200,37.0,902.0,410,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5751252-lomas-de-eyzaguirre-uda
20200803,portal inmobiliario,rm,penaflor,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,176,90,3,3,0.0,1,0,0,3280,36.0,1541.0,469,https://www.portalinmobiliario.com/mlc-539421232-casa-en-venta-malloco-_jm
20200803,portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,1700,372,5,5,0.0,2,0,1,19950,54.0,20278.0,1016,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748389-las-brisas-5d5b-372-1700-m2-uda
20200803,portal inmobiliario,rm,providencia,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,270,220,5,7,0.0,0,1,0,22000,100.0,5761.0,261,https://www.portalinmobiliario.com/mlc-538995908-casa-en-venta-de-5-dorm-en-providencia-_jm
20200803,portal inmobiliario,rm,huechuraba,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,120TO130,180,130,6,2,0.0,1,0,0,3993,31.0,2500.0,626,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5745990-hermosa-y-amplia-casa-6d2d-metro-los-libertadores-huechuraba-uda
20200803,portal inmobiliario,rm,las condes,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,223,163,4,3,0.0,0,1,0,17800,109.0,2956.0,166,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5751334-el-tintoretto-martin-de-zamora-uda
20200803,portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,322,238,6,4,0.0,0,0,0,18100,76.0,5433.0,300,https://www.portalinmobiliario.com/mlc-538848479-casa-en-venta-de-6-dormitorios-en-providencia-_jm
20200803,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,498,220,4,4,0.0,0,0,0,13800,63.0,5103.0,369,https://www.portalinmobiliario.com/mlc-538848539-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
20200803,portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,800,270,6,5,0.0,2,1,1,18900,70.0,11810.0,624,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5747867-avenida-los-rios-uda
20200803,portal inmobiliario,rm,puente alto,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,230,152,4,3,0.0,2,1,0,5400,36.0,2922.0,541,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5745526-condominio-monte-andino-uda
20200803,portal inmobiliario,rm,penalolen,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,220,132,3,2,0.0,1,0,0,6200,47.0,1864.0,300,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5753040-dos-norte-uno-oriente-c_267075-uda
20200803,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,243,124,3,2,0.0,0,0,0,9490,77.0,2052.0,216,https://www.portalinmobiliario.com/mlc-538848612-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
