Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
"portal inmobiliario","rm","santiago","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","24","24","1","1","0","0","0","1215","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5733432-bombero-ossa-paseo-ahumada-uda"
"portal inmobiliario","rm","santiago","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","66","66","2","2","0","1","1","3900","https://www.portalinmobiliario.com/mlc-538113041-departamento-en-venta-de-2-dorm-en-santiago-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","96","96","3","3","1","1","1","8800","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5424941-parque-arauco-uda"
"portal inmobiliario","rm","santiago","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","47","45","1","1","1","1","1","3235","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738639-gorbea-1953-uda"
"portal inmobiliario","rm","nunoa","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","132","109","3","3","2","1","1","8100","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5736194-jose-pedro-alessandri-eduardo-castillo-velasco-uda"
"portal inmobiliario","rm","vitacura","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","-16","220","3","4","1","0","0","13200","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5741421-manquehue-kennedy-c_263378-uda"
"portal inmobiliario","rm","providencia","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","94","83","2","2","1","0","0","8700","https://www.portalinmobiliario.com/mlc-538499098-departamento-en-venta-de-2-dorm-en-providencia-_jm"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","11","N","126","103","3","2","2","1","1","9390","https://www.portalinmobiliario.com/mlc-538404114-medinacelli-1144-las-condes-chile-_jm"
"portal inmobiliario","rm","la florida","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","76","68","3","2","1","1","1","3110","https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5739327-vicuna-mackenna-poniente-3d2b-uda"
"portal inmobiliario","rm","macul","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","82","82","3","2","1","1","1","4050","https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5736662-av-macul-los-olmos-uda"
"portal inmobiliario","rm","nunoa","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","97","82","3","2","1","1","1","5990","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5739179-duble-almeydametro-nunoa-metro-mons-eyzaguirre-irarrazaval-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","120","90","2","2","1","1","1","10800","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5733468-sport-frances-uda"
"portal inmobiliario","rm","las condes","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","140","134","4","3","1","1","1","10890","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5426306-manquehue-el-director-uda"
"portal inmobiliario","rm","vitacura","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","170","140","4","4","1","1","1","13900","https://www.portalinmobiliario.com/mlc-538256319-departamento-en-venta-de-4-dorm-en-vitacura-_jm"
"portal inmobiliario","rm","las condes","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","170","129","4","3","1","1","1","10600","https://www.portalinmobiliario.com/mlc-538328173-departamento-en-venta-de-4-dorm-en-las-condes-_jm"
"portal inmobiliario","rm","lo barnechea","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","215","140","3","2","1","1","1","14700","https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5425395-los-espinos-huinganal-uda"
"portal inmobiliario","rm","vitacura","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","315","177","3","4","2","1","1","21988","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5643954-penthouse-gran-terraza-museo-ralli-plaza-turquia-uda"
"portal inmobiliario","rm","lo barnechea","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","187","150","3","3","1","1","1","12900","https://www.portalinmobiliario.com/mlc-538245775-san-jose-de-la-sierra-las-condes-_jm"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","120","114","4","3","1","1","1","8900","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4556743-vasco-de-gama-uda"
"portal inmobiliario","rm","santiago","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","130","130","2","3","0","0","0","8333","https://www.portalinmobiliario.com/mlc-538098856-departamento-en-venta-de-2-dormitorios-en-santiago-_jm"
"portal inmobiliario","rm","nunoa","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","59","52","2","2","1","1","1","4100","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5741009-avenida-grecia-3348-uda"
"portal inmobiliario","rm","macul","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","66","62","2","2","1","1","1","3600","https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5601900-premio-nobel-avenida-quilin-2-dormitorios-2-banos-estacionamiento-y-bodega-uda"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","95","86","3","3","1","1","1","7300","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4452631-martin-de-zamora-colon-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","175","75","2","2","0","1","1","7190","https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/4945677-la-sierra-las-condes-uda"
"portal inmobiliario","rm","buin","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","142","123","3","2","0","1","1","5290","https://www.portalinmobiliario.com/venta/departamento/buin-metropolitana/5734812-teniente-merino-670-linderos-region-me-uda"
"portal inmobiliario","rm","providencia","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","77","72","3","2","0","0","0","5128","https://www.portalinmobiliario.com/mlc-538497888-departamento-en-venta-de-3-dorm-en-providencia-_jm"
"portal inmobiliario","rm","lo barnechea","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","150","140","3","3","0","1","1","12900","https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5741277-las-condess-j-de-la-sierra-c_263146-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","102","100","3","2","1","1","1","6534","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5685301-rotonda-atenas-colon-uda"
"portal inmobiliario","rm","lo prado","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","27","27","1","1","0","0","0","1799","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736896-santa-petronila-uda"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","114","114","3","2","0","0","1","9770","https://www.portalinmobiliario.com/mlc-538114965-departamento-en-venta-de-3-dorm-en-las-condes-_jm"
"portal inmobiliario","rm","lo barnechea","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","169","149","4","4","0","0","0","11400","https://www.portalinmobiliario.com/mlc-538114447-departamento-en-venta-de-4-dorm-en-lo-barnechea-_jm"
"portal inmobiliario","rm","san miguel","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","130","100","4","3","1","1","1","4166","https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5619711-novena-avenida-1100-uda"
"portal inmobiliario","rm","san miguel","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","66","51","3","1","0","0","0","2267","https://www.portalinmobiliario.com/mlc-538130399-departamento-en-venta-de-3-dorm-en-san-miguel-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","172","139","4","3","1","1","0","13900","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5734335-las-hualtatas-vitacura-region-metropoli-uda"
"portal inmobiliario","rm","estacion central","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","39","39","2","1","0","0","1","2431","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736868-blanco-garces-uda"
"portal inmobiliario","rm","las condes","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","180","160","4","4","1","1","1","14500","https://www.portalinmobiliario.com/mlc-538257230-departamento-en-venta-de-4-dorm-en-las-condes-_jm"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","140","120","3","3","1","1","1","8600","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5740769-colon-flandes-uda"
"portal inmobiliario","rm","providencia","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","85","70","2","2","1","1","1","6950","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5741582-tobalabamontenegro-c_263610-uda"
"portal inmobiliario","rm","la cisterna","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","79","73","3","2","1","1","1","3424","https://www.portalinmobiliario.com/mlc-538104820-departamento-en-venta-de-3-dorm-en-la-cisterna-_jm"
"portal inmobiliario","rm","lo barnechea","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","130","110","3","2","2","1","1","9850","https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5137122-el-radal-labbe-uda"
"portal inmobiliario","rm","providencia","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","135","120","3","2","0","0","0","10500","https://www.portalinmobiliario.com/mlc-538112579-departamento-en-venta-de-3-dorm-en-providencia-_jm"
"portal inmobiliario","rm","las condes","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","129","111","3","3","0","0","1","12922","https://www.portalinmobiliario.com/mlc-538257572-departamento-en-venta-de-3-dorm-en-las-condes-_jm"
"portal inmobiliario","rm","providencia","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","296","256","3","3","1","1","0","16850","https://www.portalinmobiliario.com/mlc-538384840-departamento-en-venta-de-3-dorm-en-providencia-_jm"
"portal inmobiliario","rm","san joaquin","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","51","49","3","1","0","0","1","2250","https://www.portalinmobiliario.com/mlc-538245707-departamento-en-venta-de-3-dorm-en-san-joaquin-_jm"
"portal inmobiliario","rm","santiago","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","34","32","1","1","1","1","0","2410","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5739309-argomedo-metro-santa-isabel-uda"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","104","96","3","3","1","1","1","9300","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422545-zamora-bondi-uda"
"portal inmobiliario","rm","santiago","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","54","52","2","2","0","1","1","5800","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5741892-departamento-en-barrio-lastarria-uda"
"portal inmobiliario","rm","providencia","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","93","74","2","2","0","0","0","6511","https://www.portalinmobiliario.com/mlc-538098853-departamento-en-venta-de-2-dorm-en-providencia-_jm"
"portal inmobiliario","rm","huechuraba","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","80","80","3","2","1","1","1","3990","https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5741431-oportunidad-lindo-dpto-en-primer-piso-seguridad-247-ubicado-al-lado-de-supermercados-y-strip-center-uda"
"portal inmobiliario","rm","providencia","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","104","97","3","3","1","1","1","6523","https://www.portalinmobiliario.com/mlc-538492964-arturo-claro-parque-ines-de-suarez-_jm"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","260","220","3","4","1","0","1","20300","https://www.portalinmobiliario.com/mlc-538507408-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm"
"portal inmobiliario","rm","providencia","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","350","225","4","4","3","1","0","23500","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5741762-las-hortensias-el-bosque-tour-virtual-3d-uda"
"portal inmobiliario","rm","la florida","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","60","60","2","3","1","0","0","2850","https://www.portalinmobiliario.com/venta/departamento/la-florida-metropolitana/5738635-walker-martinez-1000-uda"
"portal inmobiliario","rm","las condes","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","176","167","3","3","2","1","1","14500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5738464-luz-presidente-riesco-uda"
"portal inmobiliario","rm","providencia","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","86","73","2","2","0","1","0","7600","https://www.portalinmobiliario.com/mlc-538125609-pedro-de-valdivia-fco-bilbao-_jm"
