SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200807,portal inmobiliario,rm,vitacura,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,355,205,5,3,0.0,0,0,0,16780,82.0,4504.0,268,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5756522-sport-frances-calle-muy-tranquila-lindo-jardin-uda
20200807,portal inmobiliario,rm,colina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,480,250,3,3,0.0,0,0,1,12350,49.0,3935.0,318,https://www.portalinmobiliario.com/mlc-539674667-chamisero-alianza-francesa-_jm
20200807,portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,349,197,4,2,0.0,1,1,0,14100,72.0,4057.0,287,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5752823-paul-harris-edimburgo-c_266765-uda
20200807,portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,300,140,5,3,0.0,3,0,1,16400,117.0,4425.0,269,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5755821-san-ramon-uda
20200807,portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,3800,250,3,4,0.0,1,0,1,21000,84.0,27218.0,1296,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5753753-las-brisas-de-chicureo-uda
20200807,portal inmobiliario,rm,la cisterna,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,196,155,5,2,0.0,2,0,0,3900,25.0,2547.0,653,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5756617-bulnes-9139-uda
20200807,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,439,199,3,4,0.0,0,0,0,20900,105.0,4600.0,220,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5750368-19938-el-remanso-colegio-phurtado-uda
20200807,portal inmobiliario,rm,vitacura,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,190,100,4,3,0.0,0,1,0,13500,135.0,2212.0,163,https://www.portalinmobiliario.com/mlc-540219964-altamira-las-tranqueras-_jm
20200807,portal inmobiliario,rm,san miguel,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,195,170,4,1,0.0,0,0,0,2361,14.0,1718.0,727,https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/5753108-san-francisco-departamental-c_267184-uda
20200807,portal inmobiliario,rm,la reina,2020-08-06,house,usada,-16,disponible,-16,150000,-16,N,3.0,130TO140,300,140,3,3,0.0,1,0,0,12800,91.0,2816.0,220,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5761278-las-perdices-77-uda
20200807,portal inmobiliario,rm,san joaquin,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,171,95,2,1,0.0,0,0,0,3570,38.0,731.0,204,https://www.portalinmobiliario.com/venta/casa/san-joaquin-metropolitana/5762511-piramide-uda
20200807,portal inmobiliario,rm,las condes,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,400,220,6,5,0.0,3,0,1,15750,72.0,7761.0,492,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5758725-dra-eloisa-diaz-hernando-de-magallanes-uda
20200807,portal inmobiliario,rm,las condes,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,225,149,4,3,0.0,0,0,1,13700,92.0,2784.0,203,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5762281-san-carlos-de-apoquindo-uda
20200807,portal inmobiliario,rm,vitacura,2020-08-05,house,usada,-16,disponible,-16,290000,-16,N,5.0,250TO3H,250,297,5,5,0.0,1,1,1,23700,95.0,6011.0,253,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5757796-santa-teresa-de-los-andes-lo-curro-uda
20200807,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,Y,3.0,2HTO250,817,230,6,3,0.0,1,1,0,19200,83.0,9632.0,501,https://www.portalinmobiliario.com/mlc-539461901-casa-en-venta-de-6-dorm-en-la-reina-_jm
20200807,portal inmobiliario,rm,pudahuel,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,260,116,3,3,0.0,2,0,0,5600,48.0,2405.0,429,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5752223-transversal-l-ciudad-de-los-valles-uda
20200807,portal inmobiliario,rm,puente alto,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,78,65,2,1,0.0,0,0,0,1562,24.0,394.0,252,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5389685-titan-149-uda
20200807,portal inmobiliario,rm,colina,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,400,170,3,3,0.0,1,0,1,13500,79.0,3413.0,252,https://www.portalinmobiliario.com/mlc-540427390-casa-en-venta-de-3-dorm-en-colina-_jm
20200807,portal inmobiliario,rm,la florida,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,120,100,3,2,0.0,0,0,0,3523,35.0,1035.0,293,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5755462-santa-inesnuestra-senora-del-pilar-uda
20200807,portal inmobiliario,rm,colina,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,5000,160,2,2,0.0,0,0,0,8000,50.0,18088.0,2261,https://www.portalinmobiliario.com/mlc-540257953-casa-en-venta-en-colina-_jm
20200807,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,90TO100,101,96,3,2,0.0,2,0,0,6700,70.0,1230.0,183,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5754518-mateo-de-toro-y-zambranoprincipe-de-gales-uda
20200807,portal inmobiliario,rm,talagante,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1.0,5KTO10K,5190,-16,3,2,0.0,0,1,1,6454,1.0,25431.0,3940,https://www.portalinmobiliario.com/venta/casa/talagante-metropolitana/5756606-avenida-lucas-pacheco-talagante-uda
20200807,portal inmobiliario,rm,la reina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,Y,3.0,80TO90,194,76,3,1,0.0,0,0,0,7291,96.0,1122.0,153,https://www.portalinmobiliario.com/mlc-539667700-casa-en-venta-de-3-dorm-en-la-reina-_jm
20200807,portal inmobiliario,rm,colina,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,5000,175,4,3,0.0,1,0,0,10800,62.0,33694.0,3119,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5762023-chicureo-poniente-uda
20200807,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,860,260,4,2,0.0,1,0,1,18900,73.0,7364.0,389,https://www.portalinmobiliario.com/mlc-539482620-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200807,portal inmobiliario,rm,san miguel,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,200,130,3,2,0.0,1,0,0,6800,52.0,1749.0,257,https://www.portalinmobiliario.com/mlc-539154114-casa-en-venta-metro-san-miguel-_jm
20200807,portal inmobiliario,rm,tiltil,2020-08-07,house,usada,-16,disponible,-16,10000,-16,N,1.0,110TO120,228,120,3,2,0.0,1,1,0,3650,30.0,1876.0,513,https://www.portalinmobiliario.com/venta/casa/til-til-metropolitana/5761897-alto-el-manzano-uda
20200807,portal inmobiliario,rm,la reina,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,3.0,140TO150,413,149,3,3,0.0,0,0,1,14950,100.0,3359.0,224,https://www.portalinmobiliario.com/mlc-539795160-casa-en-venta-de-3-dorm-en-la-reina-_jm
20200807,portal inmobiliario,rm,independencia,2020-08-04,house,usada,-16,disponible,-16,-16,-16,Y,2.0,4HTO5H,400,440,10,5,0.0,0,0,0,8715,22.0,10861.0,1246,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5755781-anibal-pinto-independencia-uda
20200807,portal inmobiliario,rm,penalolen,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,2.0,250TO3H,860,280,6,4,0.0,0,0,1,14800,53.0,10155.0,686,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5754260-calle-cerrada-con-porton-automatico-gran-terreno-7-dorm-4banos-sala-estar-servicios-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,501,260,3,3,0.0,1,1,0,15845,61.0,5185.0,327,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752742-av-la-dehesa-robles-c_266519-uda
20200807,portal inmobiliario,rm,maipu,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,140,80,3,2,0.0,0,0,0,2743,34.0,963.0,351,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5757205-maipu-uda
20200807,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,342,180,4,4,0.0,1,0,1,13900,77.0,4301.0,309,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5753086-ossandon-echenique-c_267158-uda
20200807,portal inmobiliario,rm,las condes,2020-08-07,house,nueva,-16,venta en verde,4 trimestre 2021,-16,-16,N,5.0,130TO140,245,139,3,3,0.0,1,0,0,15900,114.0,2697.0,169,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/9675-townhouse-el-pillan-1925-nva
20200807,portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,250,110,3,3,0.0,0,0,1,14500,132.0,2375.0,163,https://www.portalinmobiliario.com/mlc-539483002-casa-en-venta-de-3-dormitorios-en-vitacura-_jm
20200807,portal inmobiliario,rm,penalolen,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,250,250,1,2,0.0,0,0,0,5729,23.0,1537.0,268,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5760665-avda-grecia-lago-roselot-uda
20200807,portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,560,230,5,3,0.0,0,0,1,16000,70.0,6492.0,405,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5755864-republica-de-honduras-las-vertientes-uda
20200807,portal inmobiliario,rm,colina,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,5192,140,3,3,0.0,0,0,0,7999,57.0,27228.0,3403,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5762475-hacienda-chacabuco-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,367,161,6,3,0.0,3,0,0,12000,75.0,5306.0,442,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5755243-padre-alfredo-arteaga-remodelada-habitacional-o-comercial-uda
20200807,portal inmobiliario,rm,quilicura,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,77,57,3,1,0.0,1,0,0,2256,40.0,561.0,248,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5750876-monte-dolomites-316-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,Y,3.0,3HTO4H,810,357,6,4,0.0,1,0,1,17900,50.0,11493.0,642,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5753024-sector-huinganal-c_267031-uda
20200807,portal inmobiliario,rm,pirque,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,8600,290,5,3,0.0,0,1,1,7638,26.0,65002.0,8510,https://www.portalinmobiliario.com/venta/casa/pirque-metropolitana/5749045-lo-arcaya-8600-mts-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,850,195,4,4,0.0,0,0,1,19500,100.0,7910.0,405,https://www.portalinmobiliario.com/mlc-539682439-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
20200807,portal inmobiliario,rm,santiago,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,86,56,2,1,0.0,1,0,0,2395,43.0,608.0,253,https://www.portalinmobiliario.com/mlc-539481665-casa-en-venta-de-2-dormitorios-en-santiago-_jm
20200807,portal inmobiliario,rm,penalolen,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,374,161,4,4,0.0,1,0,1,9722,60.0,4235.0,435,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5755375-consistorialav-quilin-uda
20200807,portal inmobiliario,rm,la reina,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,300,155,3,3,0.0,1,0,0,14500,94.0,2915.0,201,https://www.portalinmobiliario.com/mlc-540263897-simon-gonzalez-vicente-perez-rosales-_jm
20200807,portal inmobiliario,rm,las condes,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,432,176,3,3,0.0,0,0,1,13930,79.0,4009.0,287,https://www.portalinmobiliario.com/mlc-540263847-orfeo-las-azaleas-_jm
20200807,portal inmobiliario,rm,santiago,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,155,55,3,3,0.0,1,1,0,7050,128.0,1489.0,211,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5194360-emblematico-barrio-yungay-en-condominio-casa-town-house-un-concepto-diferente-4-pisos-ultimo-terraza-panoramnica-uda
20200807,portal inmobiliario,rm,colina,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,500,170,3,3,0.0,1,0,1,12900,76.0,4003.0,310,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5757332-chamisero-jumbo-uda
20200807,portal inmobiliario,rm,penalolen,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,300,140,4,4,0.0,1,0,0,9950,71.0,3397.0,341,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5762402-casa-condominio-en-sector-faldeos-de-las-pircas-aislada-2-pisos-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,470,197,6,5,0.0,0,0,0,13500,69.0,6565.0,486,https://www.portalinmobiliario.com/mlc-540026835-casa-en-venta-de-6-dorm-en-lo-barnechea-_jm
20200807,portal inmobiliario,rm,penalolen,2020-08-05,house,usada,-16,disponible,-16,140000,-16,N,2.0,2HTO250,900,210,4,2,0.0,1,0,1,15900,76.0,6947.0,436,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5758242-arboretum-uda
20200807,portal inmobiliario,rm,lampa,2020-08-01,house,usada,-16,disponible,-16,75000,-16,N,1.0,3HTO4H,10000,370,5,3,0.0,1,1,1,12500,34.0,82069.0,6565,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5751190-condominio-algarrobal-de-batuco-uda
20200807,portal inmobiliario,rm,pedro aguirre cerda,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,180,171,7,3,0.0,0,0,1,4371,26.0,3056.0,699,https://www.portalinmobiliario.com/mlc-539687317-casa-en-venta-de-7-dorm-en-pedro-aguirre-cerda-_jm
20200807,portal inmobiliario,rm,maipu,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,80,55,4,1,0.0,0,0,0,1142,21.0,592.0,518,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5758111-inca-de-oro-2349-uda
20200807,portal inmobiliario,rm,nunoa,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,4.0,150TO160,227,160,5,4,0.0,1,0,0,12500,78.0,3555.0,284,https://www.portalinmobiliario.com/mlc-540026598-dr-johow-a-pasos-de-av-grecia-_jm
20200807,portal inmobiliario,rm,isla de maipo,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,5000,226,3,4,0.0,1,0,1,9240,41.0,35089.0,3797,https://www.portalinmobiliario.com/mlc-540232108-casa-en-venta-el-recreo-las-parcelas-_jm
20200807,portal inmobiliario,rm,colina,2020-08-06,house,usada,-16,disponible,-16,70000,-16,N,1.0,130TO140,480,140,5,4,0.0,1,0,0,7500,54.0,5078.0,677,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5761650-barrio-laguna-santa-elena-uda
20200807,portal inmobiliario,rm,nunoa,2020-08-07,house,usada,-16,disponible,-16,5000,-16,Y,4.0,90TO100,143,97,3,2,0.0,0,0,0,6750,70.0,1273.0,188,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5763084-linda-casa-para-remodelar-excelente-ubicacion-uda
20200807,portal inmobiliario,rm,penalolen,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,380,140,4,4,0.0,3,0,1,10400,74.0,4743.0,456,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5756234-faldeos-de-la-pircas-uda
20200807,portal inmobiliario,rm,la reina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,Y,3.0,120TO130,234,129,3,3,0.0,0,0,0,8854,69.0,2105.0,237,https://www.portalinmobiliario.com/mlc-539683339-casa-en-venta-de-3-dorm-en-las-condes-_jm
20200807,portal inmobiliario,rm,puente alto,2020-08-06,house,usada,-16,disponible,-16,50000,-16,N,1.0,100TO110,250,110,4,3,0.0,1,1,0,4861,44.0,2521.0,518,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5760896-condominio-ciudad-del-este-uda
20200807,portal inmobiliario,rm,maipu,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,150,120,1,1,0.0,1,0,0,3314,28.0,690.0,208,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5754381-mario-vergara-174-uda
20200807,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,396,385,4,3,0.0,1,1,1,13676,36.0,6161.0,450,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752952-alcalde-jenschke-bilbao-c_266908-uda
20200807,portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,580,250,5,4,0.0,0,1,0,14600,58.0,6655.0,455,https://www.portalinmobiliario.com/mlc-539481595-casa-en-venta-de-5-dormitorios-en-colina-_jm
20200807,portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,560,140,3,4,0.0,0,1,1,11000,79.0,4595.0,417,https://www.portalinmobiliario.com/mlc-539481759-casa-en-venta-de-3-dormitorios-en-colina-_jm
20200807,portal inmobiliario,rm,puente alto,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,207,110,4,3,0.0,0,0,1,5600,51.0,1967.0,351,https://www.portalinmobiliario.com/mlc-540289962-casa-en-venta-de-4-dorm-en-puente-alto-_jm
20200807,portal inmobiliario,rm,talagante,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,1637,110,1,1,0.0,0,0,0,20893,190.0,3329.0,159,https://www.portalinmobiliario.com/venta/casa/talagante-metropolitana/5755408-21-de-mayoesmeralda-fco-chacon-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-02,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,924,330,6,4,0.0,2,1,1,24950,76.0,13594.0,544,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5685298-golf-de-manquehue-calle-tranquila-1-cuadra-del-colegio-everest-uda
20200807,portal inmobiliario,rm,maipu,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,175,103,3,3,0.0,3,1,0,4861,47.0,2066.0,425,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5748350-condominio-patagonia-2-ciudad-satelite-maipu-uda
20200807,portal inmobiliario,rm,la reina,2020-08-06,house,usada,-16,disponible,-16,80000,-16,N,3.0,100TO110,110,106,4,3,0.0,1,1,0,7986,75.0,1659.0,207,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5759051-nocedal-salvador-izquierdo-uda
20200807,portal inmobiliario,rm,puente alto,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,139,68,3,2,0.0,0,1,0,2986,44.0,988.0,330,https://www.portalinmobiliario.com/mlc-539192278-casa-en-venta-de-3-dorm-en-puente-alto-_jm
20200807,portal inmobiliario,rm,san joaquin,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,222,170,4,2,0.0,0,0,0,6666,39.0,2042.0,306,https://www.portalinmobiliario.com/venta/casa/san-joaquin-metropolitana/5762932-liszt-2722-uda
20200807,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,250,140,4,3,0.0,1,0,1,10416,74.0,2898.0,278,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752813-la-reina-mediaossandon-c_266745-uda
20200807,portal inmobiliario,rm,buin,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,75,45,2,1,0.0,0,0,0,1840,41.0,330.0,179,https://www.portalinmobiliario.com/venta/casa/buin-metropolitana/5763170-villa-vicente-huidogro-alto-jahuel-uda
20200807,portal inmobiliario,rm,macul,2020-08-02,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,360,111,4,2,0.0,1,1,0,6215,56.0,3049.0,490,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5470877-pedro-prado-luis-durand-uda
20200807,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,300,176,4,4,0.0,2,0,1,14600,83.0,4508.0,308,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749688-san-carlos-de-apoquindo-uda
20200807,portal inmobiliario,rm,cerrillos,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,126,60,3,1,0.0,1,1,0,2951,49.0,850.0,288,https://www.portalinmobiliario.com/venta/casa/cerrillos-metropolitana/5756605-portal-oeste-cerrillos-hermosa-casa-en-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,186,305,5,5,0.0,2,0,0,14500,78.0,5113.0,352,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752281-los-refugios-el-remanso-uda
20200807,portal inmobiliario,rm,colina,2020-08-06,house,usada,-16,disponible,-16,20000,-16,N,1.0,250TO3H,5000,300,5,4,0.0,1,0,1,10990,37.0,44114.0,4014,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5761644-sector-san-vicente-de-lo-arcaya-uda
