,PriceUnit,Price,item,link
15113,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/MLC-531771464-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=29&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15114,UF,12.825,UF 12.825,https://www.portalinmobiliario.com/MLC-531770129-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=30&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15115,UF,14.750,UF 14.750,https://www.portalinmobiliario.com/MLC-531769840-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=31&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15116,UF,13.950,UF 13.950,https://www.portalinmobiliario.com/MLC-531769843-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=32&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15117,UF,4.900,UF 4.900,https://www.portalinmobiliario.com/MLC-531769453-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=33&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15118,UF,10.000,UF 10.000,https://www.portalinmobiliario.com/MLC-531769057-departamento-en-venta-de-3-dormitorios-en-las-condes-_JM#position=34&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15119,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/MLC-531769032-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=35&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15120,UF,12.800,UF 12.800,https://www.portalinmobiliario.com/MLC-531767084-departamento-en-venta-de-3-dorm-en-lo-barnechea-_JM#position=36&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15121,UF,10.800,UF 10.800,https://www.portalinmobiliario.com/MLC-531767086-departamento-en-venta-de-2-dorm-en-lo-barnechea-_JM#position=37&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15122,UF,10.590,UF 10.590,https://www.portalinmobiliario.com/MLC-531767027-departamento-en-venta-de-2-dorm-en-lo-barnechea-_JM#position=38&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15123,UF,9.200,UF 9.200,https://www.portalinmobiliario.com/MLC-531766914-departamento-en-venta-de-2-dormitorios-en-lo-barnechea-_JM#position=39&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15124,UF,4.700,UF 4.700,https://www.portalinmobiliario.com/MLC-531766853-departamento-en-venta-de-1-dormitorio-en-lo-barnechea-_JM#position=40&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15125,UF,2.755,UF 2.755,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5747304-eleuterio-ramirez-san-francisco-uda#position=42&type=item&tracking_id=43fb31f0-c3d7-47b1-9476-2a1b9e7ffb78
15126,$,66.000.000,$ 66.000.000,https://www.portalinmobiliario.com/MLC-538999394-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=43&type=item&tracking_id=43fb31f0-c3d7-47b1-9476-2a1b9e7ffb78
15127,UF,4.990,UF 4.990,https://www.portalinmobiliario.com/MLC-538999133-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=44&type=item&tracking_id=43fb31f0-c3d7-47b1-9476-2a1b9e7ffb78
15128,UF,6.400,UF 6.400,https://www.portalinmobiliario.com/MLC-538999143-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=45&type=item&tracking_id=43fb31f0-c3d7-47b1-9476-2a1b9e7ffb78
15129,UF,8.200,UF 8.200,https://www.portalinmobiliario.com/MLC-538999138-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=46&type=item&tracking_id=43fb31f0-c3d7-47b1-9476-2a1b9e7ffb78
15130,UF,6.990,UF 6.990,https://www.portalinmobiliario.com/MLC-538999105-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=47&type=item&tracking_id=43fb31f0-c3d7-47b1-9476-2a1b9e7ffb78
15131,UF,2.500,UF 2.500,https://www.portalinmobiliario.com/MLC-538999084-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=48&type=item&tracking_id=43fb31f0-c3d7-47b1-9476-2a1b9e7ffb78
15132,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/MLC-538998877-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=49&type=item&tracking_id=43fb31f0-c3d7-47b1-9476-2a1b9e7ffb78
15133,UF,3.530,UF 3.530,https://www.portalinmobiliario.com/MLC-538998795-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=50&type=item&tracking_id=43fb31f0-c3d7-47b1-9476-2a1b9e7ffb78
15134,UF,21.350,UF 21.350,https://www.portalinmobiliario.com/MLC-522728721-propiedad-en-luis-pasteur-plaza-colombia-_JM#position=1&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15135,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/MLC-522728695-propiedad-en-balthus-lo-arcaya-_JM#position=2&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15136,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/MLC-522728686-propiedad-en-las-hualtatas-la-luma-_JM#position=3&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15137,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/MLC-522728602-propiedad-en-club-de-polo-lo-arcaya-_JM#position=4&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15138,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/MLC-522728583-saint-george-parque-bicentenario-ursulinas-_JM#position=5&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15139,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/MLC-522728568-propiedad-en-lo-curro-_JM#position=6&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15140,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/MLC-522728505-propiedad-en-juan-xxiii-coronel-avendano-_JM#position=7&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15141,UF,18.000,UF 18.000,https://www.portalinmobiliario.com/MLC-522728447-propiedad-en-los-dragones-_JM#position=8&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15142,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/MLC-522728152-propiedad-en-las-hualtatas-la-luma-_JM#position=9&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15143,UF,12.300,UF 12.300,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5079298-vitacura-iglesia-los-castanos-uda#position=10&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15144,UF,14.300,UF 14.300,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4971226-la-aurora-uda#position=11&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15145,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5349094-colegio-manquehue-uda#position=12&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15146,UF,23.500,UF 23.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5100117-pueblo-ingles-uda#position=13&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15147,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5279543-colegio-manquehue-uda#position=14&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15148,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5344921-alto-las-condes-uda#position=15&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15149,UF,10.990,UF 10.990,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5241988-vitacura-juan-xxiii-uda#position=16&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15150,UF,24.900,UF 24.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5526869-espoz-jardin-del-este-uda#position=17&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15151,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5333248-geronimo-de-alderete-uda#position=18&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15152,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5149230-alonso-de-cordova-rica-casa-para-vivir-en-corazon-de-vitacura-full-remodelacion-uda#position=19&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15153,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4766337-oportunidad-de-rica-casa-para-comprar-en-jardin-del-este-full-remodelacion-genial-uda#position=20&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15154,UF,22.990,UF 22.990,https://www.portalinmobiliario.com/MLC-522586316-casa-en-venta-de-3-dormitorios-en-vitacura-_JM#position=21&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15155,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5520735-colegio-manquehue-leo-uda#position=22&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15156,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5517322-lo-matta-las-hualtatas-uda#position=23&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15157,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5517197-colegio-aleman-rafael-maluenda-uda#position=24&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15158,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/MLC-522299319-casa-en-venta-de-4-dormitorios-en-vitacura-_JM#position=25&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15159,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/MLC-522299045-casa-en-venta-de-3-dorm-en-vitacura-_JM#position=26&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15160,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5514692-rafael-maluenda-colegio-aleman-uda#position=27&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15161,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/MLC-522295100-propiedad-en-la-llaveria-leo-_JM#position=28&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15162,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5513182-oportunidad-pasaje-tranquilo-estadio-croata-uda#position=29&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15163,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5512801-las-encinas-pedro-figari-uda#position=30&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15164,UF,19.400,UF 19.400,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5337653-las-hualtatas-manquehue-norte-uda#position=31&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15165,UF,12.490,UF 12.490,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5509450-lo-beltrancolegio-manquehue-uda#position=32&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15166,UF,15.400,UF 15.400,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5312470-amplia-casa-en-jardin-del-este-uda#position=33&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15167,UF,19.980,UF 19.980,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5503057-alianza-polo-candelaria-goyenechea-uda#position=34&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15168,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5499622-sta-maria-manquehue-plano-condominio--uda#position=35&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15169,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5498158-las-hualtatas-tabancura-uda#position=36&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15170,UF,19.890,UF 19.890,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5493447-candelaria-goyenechea-polo-alianza-uda#position=37&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15171,UF,18.500,UF 18.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5487837-luis-pasteur-pio-xi-uda#position=38&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15172,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5486774-san-pio-xi-uda#position=39&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15173,UF,21.900,UF 21.900,https://www.portalinmobiliario.com/MLC-521689672-propiedad-en-vendio-teresita-greve-propiedades-_JM#position=40&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15174,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5483933-geronimo-de-alderete-uda#position=41&type=item&tracking_id=421a408c-358f-4ddf-beb1-6d297f099e20
15175,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/MLC-531766791-departamento-en-venta-de-5-dormitorios-en-lo-barnechea-_JM#position=41&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15176,UF,7.600,UF 7.600,https://www.portalinmobiliario.com/MLC-531766759-departamento-en-venta-de-2-dormitorios-en-lo-barnechea-_JM#position=42&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15177,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/MLC-531766758-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=43&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15178,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/MLC-531766453-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=44&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15179,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/MLC-531766373-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=45&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15180,UF,12.900,UF 12.900,https://www.portalinmobiliario.com/MLC-531757234-propiedad-en-la-dehesa-central-_JM#position=46&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15181,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5659777-la-dehesa-central-uda#position=47&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15182,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/MLC-531722001-departamento-en-venta-de-2-dormitorios-en-lo-barnechea-_JM#position=48&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15183,UF,13.400,UF 13.400,https://www.portalinmobiliario.com/MLC-531721701-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=49&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15184,UF,12.090,UF 12.090,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5659169-camino-el-atardecercamino-de-la-laguna-uda#position=50&type=item&tracking_id=8ee5938d-3101-4863-bfd0-0c2bc9203306
15185,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5682071-colegio-redlandlas-tortolas-uda#position=1&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15186,UF,23.500,UF 23.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5592154-quinchamalilimavida-uda#position=2&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15187,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5578384-francisco-bulnes-correaquebrada-honda-uda#position=3&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15188,UF,14.290,UF 14.290,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5419674-chestertonestadio-israelita-uda#position=4&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15189,UF,11.300,UF 11.300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5372777-mataquitolos-dominicos-uda#position=5&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15190,UF,8.950,UF 8.950,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5129737-estorilcampanario-uda#position=6&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15191,UF,17.400,UF 17.400,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4962620-polobanda-786-mt2-terrenocarlos-alrva-uda#position=7&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15192,UF,14.600,UF 14.600,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4712193-esteban-dell-ortoconstancio-vigil-uda#position=8&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15193,UF,8.450,UF 8.450,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4869619-padre-hurtadoalejandro-fleming-uda#position=9&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15194,UF,10.800,UF 10.800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5684820-cercana-al-metro-los-dominicos-uda#position=10&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15195,UF,11.100,UF 11.100,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5684190-se-aceptan-ofertasmetro-los-dominicos-uda#position=11&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15196,UF,23.980,UF 23.980,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5684153-quinchamali-uda#position=12&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15197,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5683602-sector-alto-las-condes-uda#position=13&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15198,UF,24.400,UF 24.400,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5683507-estadio-israelita-uda#position=14&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15199,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5683425-las-tranqueras-uda#position=15&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15200,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5683189-las-vertientes-uda#position=16&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15201,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5682841-clinica-san-carlos-apoquindo-uda#position=17&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15202,UF,20.100,UF 20.100,https://www.portalinmobiliario.com/MLC-533980463-casa-en-venta-en-las-condes-_JM#position=18&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15203,UF,23.340,UF 23.340,https://www.portalinmobiliario.com/MLC-533980462-casa-en-venta-en-las-condes-_JM#position=19&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15204,UF,23.342,UF 23.342,https://www.portalinmobiliario.com/MLC-533980466-casa-en-venta-en-las-condes-_JM#position=20&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15205,UF,20.424,UF 20.424,https://www.portalinmobiliario.com/MLC-533980461-casa-en-venta-en-las-condes-_JM#position=21&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15206,UF,21.864,UF 21.864,https://www.portalinmobiliario.com/MLC-533980457-casa-en-venta-en-las-condes-_JM#position=22&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15207,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/MLC-533980455-casa-en-venta-en-las-condes-_JM#position=23&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15208,UF,23.902,UF 23.902,https://www.portalinmobiliario.com/MLC-533980456-casa-en-venta-en-las-condes-_JM#position=24&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
15209,UF,20.250,UF 20.250,https://www.portalinmobiliario.com/MLC-533980454-casa-en-venta-en-las-condes-_JM#position=25&type=item&tracking_id=d15ec03b-b9d8-46ad-b6c2-1cedb39999a5
