,PriceUnit,Price,item,link
10118,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/MLC-531778494-casa-en-venta-de-5-dorm-en-vitacura-_JM#position=38&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10119,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/MLC-531778053-casa-en-venta-de-5-dormitorios-en-vitacura-_JM#position=39&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10120,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/MLC-531777443-casa-en-venta-de-4-dormitorios-en-vitacura-_JM#position=40&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10121,UF,12.857,UF 12.857,https://www.portalinmobiliario.com/MLC-531777297-casa-en-venta-de-3-dormitorios-en-vitacura-_JM#position=41&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10122,UF,14.200,UF 14.200,https://www.portalinmobiliario.com/MLC-531775040-casa-en-venta-de-5-dorm-en-vitacura-_JM#position=42&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10123,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/MLC-531774918-casa-en-venta-de-4-dormitorios-en-vitacura-_JM#position=43&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10124,UF,24.800,UF 24.800,https://www.portalinmobiliario.com/MLC-531774165-casa-en-venta-de-4-dorm-en-vitacura-_JM#position=44&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10125,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/MLC-531773802-casa-en-venta-de-4-dormitorios-en-vitacura-_JM#position=45&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10126,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/MLC-531773629-casa-en-venta-de-4-dormitorios-en-vitacura-_JM#position=46&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10127,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/MLC-531772107-casa-en-venta-de-4-dormitorios-en-vitacura-_JM#position=47&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10128,UF,17.900,UF 17.900,https://www.portalinmobiliario.com/MLC-531772047-casa-en-venta-de-5-dormitorios-en-vitacura-_JM#position=48&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10129,UF,15.600,UF 15.600,https://www.portalinmobiliario.com/MLC-531771898-casa-en-venta-de-5-dormitorios-en-vitacura-_JM#position=49&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10130,UF,16.990,UF 16.990,https://www.portalinmobiliario.com/MLC-531771840-casa-en-venta-de-4-dormitorios-en-vitacura-_JM#position=50&type=item&tracking_id=2c8b5296-07a9-4ac2-9b5d-920d0d664935
10131,$,480.000.000,$ 480.000.000,https://www.portalinmobiliario.com/MLC-517628106-casa-en-venta-en-nunoa-_JM#position=1&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10132,UF,10.200,UF 10.200,https://www.portalinmobiliario.com/MLC-517627659-casa-en-venta-de-3-dormitorios-en-nunoa-_JM#position=2&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10133,UF,17.100,UF 17.100,https://www.portalinmobiliario.com/MLC-517627364-casa-en-venta-de-5-dormitorios-en-nunoa-_JM#position=3&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10134,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/MLC-517626865-casa-en-venta-en-nunoa-_JM#position=4&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10135,UF,11.400,UF 11.400,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5311016-metro-principe-de-gales-uda#position=5&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10136,$,205.000.000,$ 205.000.000,https://www.portalinmobiliario.com/MLC-517144377-casa-en-venta-de-4-dormitorios-en-nunoa-_JM#position=6&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10137,UF,9.050,UF 9.050,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5292945-echenique-casa-interior-pasaje-cerrado-metro-bolivar-uda#position=7&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10138,UF,10.700,UF 10.700,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4886798-malaquias-concha-111-uda#position=8&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10139,UF,5.690,UF 5.690,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4987059-los-aliaga-francisco-de-villagra-uda#position=9&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10140,UF,17.100,UF 17.100,https://www.portalinmobiliario.com/MLC-516691391-casa-en-venta-de-6-dormitorios-en-nunoa-_JM#position=10&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10141,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5264930-sector-eliecer-parada-diego-de-almagro-uda#position=11&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10142,$,350.000.000,$ 350.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5220847-av-irarrazaval-los-leonesplaza-nunoa-uda#position=12&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10143,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5258315-jean-sibelius-2536-uda#position=13&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10144,$,390.000.000,$ 390.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5238803-pascual-baburizza-uda#position=14&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10145,UF,9.700,UF 9.700,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/8558-townhouse-new-park-nva#position=15&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10146,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5218424-pedro-aguirre-cerda-entre-crecente-errazuriz-y-suarez-mujica-uda#position=16&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10147,$,298.000.000,$ 298.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5218038-rengo-752-uda#position=17&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10148,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5215607-simon-bolivar-antonio-varas-uda#position=18&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10149,UF,9.443,UF 9.443,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4994845-a-pasos-de-plaza-nunoa-uda#position=19&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10150,UF,14.400,UF 14.400,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5211279-los-jardines-280-uda#position=20&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10151,$,460.000.000,$ 460.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5208896-monsenor-eyzaguirre-crescente-errazuriz-nunoa-uda#position=21&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10152,$,218.000.000,$ 218.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5201851-san-andres-gorostiaga-uda#position=22&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10153,UF,8.700,UF 8.700,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5178016-linda-casa-5-dorm-tranquilo-sectorlos-jardines-00-uda#position=23&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10154,UF,14.300,UF 14.300,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5190931-garcia-moreno-1216-uda#position=24&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10155,$,219.000.000,$ 219.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5155317-avenida-eliecer-parada-835-uda#position=25&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10156,$,370.000.000,$ 370.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4742807-duble-almeyday-monsenor-eyzaguirre-uda#position=26&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10157,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5140279-simon-bolivar-echenique-uda#position=27&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10158,$,425.000.000,$ 425.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5134036-simon-bolivar-hamburgo-uda#position=28&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10159,$,420.000.000,$ 420.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/3950806-calle-antonio-varas-uda#position=29&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10160,$,360.000.000,$ 360.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5125333-nunoa-casa-549-m2-terreno-6-habitaciones-3793-uda#position=30&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10161,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5124905-chile-espana-simon-bolivar-uda#position=31&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10162,$,235.000.000,$ 235.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5119164-jose-pedro-alessandri-juan-gomez-millas-uda#position=32&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10163,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4920681-diagonal-oriente-alt-5400-uda#position=33&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10164,UF,16.800,UF 16.800,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4634358-castillo-urizar-rodrigo-de-araya-uda#position=34&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10165,UF,10.800,UF 10.800,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4782475-sucre-manuel-montt-uda#position=35&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10166,UF,10.337,UF 10.337,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5109119-parque-juan-xxiii-los-almendros-juan-moya-morales-uda#position=36&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10167,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5105747-eduardo-castillo-velascometro-nunoa-uda#position=37&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10168,UF,10.300,UF 10.300,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5080195-amapolas-diego-de-almagrocolegios-san-uda#position=38&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10169,$,390.000.000,$ 390.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5065059-rotonda-grecia-jardin-infantil-funcionando-uda#position=39&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10170,$,220.000.000,$ 220.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5063461-suecia-lautaro-ferrer-uda#position=40&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10171,$,289.000.000,$ 289.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5060675-entre-principe-de-gales-y-simon-bolivar-5523-uda#position=41&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10172,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5054174-santa-julia-722-uda#position=42&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10173,$,520.000.000,$ 520.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4844177-bremen-00-uda#position=43&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10174,$,415.000.000,$ 415.000.000,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/3455180-factibilidad-comercial-avenida-ossa-mall-plaza-egana-uda#position=44&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10175,$,620.000.000,$ 620.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/3459618-sucre-uda#position=45&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10176,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5034915-pedro-torres-hernando-de-aguirre-uda#position=46&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10177,$,220.000.000,$ 220.000.000,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5026465-carlos-silva-figueroa-4878-uda#position=47&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10178,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5013480-san-fernando-00-uda#position=48&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10179,UF,9.408,UF 9.408,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5004552-estrella-solitaria-00-uda#position=49&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10180,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4936273-los-aliaga-629-uda#position=50&type=item&tracking_id=0f6dd3cf-4858-49fb-bc89-b17824cd8c89
10181,$,80.313.000,$ 80.313.000,https://www.portalinmobiliario.com/MLC-539482788-departamento-en-venta-de-3-dormitorios-en-santiago-_JM#position=1&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10182,$,85.000.000,$ 85.000.000,https://www.portalinmobiliario.com/MLC-539482752-departamento-en-venta-de-3-dormitorios-en-santiago-_JM#position=2&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10183,UF,2.650,UF 2.650,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5754480-metro-cumming-barrio-brasil-uda#position=3&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10184,$,62.000.000,$ 62.000.000,https://www.portalinmobiliario.com/MLC-539482462-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=4&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10185,$,75.000.000,$ 75.000.000,https://www.portalinmobiliario.com/MLC-539482461-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=5&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10186,$,115.000.000,$ 115.000.000,https://www.portalinmobiliario.com/MLC-539482454-departamento-en-venta-de-4-dormitorios-en-santiago-_JM#position=6&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10187,$,66.000.000,$ 66.000.000,https://www.portalinmobiliario.com/MLC-539482445-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=7&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10188,$,61.000.000,$ 61.000.000,https://www.portalinmobiliario.com/MLC-539482417-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=8&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10189,$,61.000.000,$ 61.000.000,https://www.portalinmobiliario.com/MLC-539482408-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=9&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10190,$,61.000.000,$ 61.000.000,https://www.portalinmobiliario.com/MLC-539482404-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=10&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10191,$,99.000.000,$ 99.000.000,https://www.portalinmobiliario.com/MLC-539482382-departamento-en-venta-de-3-dormitorios-en-santiago-_JM#position=11&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10192,$,115.000.000,$ 115.000.000,https://www.portalinmobiliario.com/MLC-539482287-departamento-en-venta-de-4-dormitorios-en-santiago-_JM#position=12&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10193,$,75.000.000,$ 75.000.000,https://www.portalinmobiliario.com/MLC-539482275-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=13&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10194,$,61.000.000,$ 61.000.000,https://www.portalinmobiliario.com/MLC-539482245-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=14&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10195,$,52.000.000,$ 52.000.000,https://www.portalinmobiliario.com/MLC-539482242-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=15&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10196,$,52.000.000,$ 52.000.000,https://www.portalinmobiliario.com/MLC-539482237-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=16&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10197,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/MLC-539482234-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=17&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10198,$,75.000.000,$ 75.000.000,https://www.portalinmobiliario.com/MLC-539482195-departamento-en-venta-de-1-dorm-en-santiago-_JM#position=18&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10199,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/MLC-539482199-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=19&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10200,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/MLC-539482182-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=20&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10201,$,62.000.000,$ 62.000.000,https://www.portalinmobiliario.com/MLC-539482160-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=21&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10202,$,82.800.000,$ 82.800.000,https://www.portalinmobiliario.com/MLC-539482094-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=22&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10203,UF,3.700,UF 3.700,https://www.portalinmobiliario.com/MLC-539482084-departamento-en-venta-de-3-dormitorios-en-santiago-_JM#position=23&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10204,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/MLC-539482026-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=24&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10205,$,64.000.000,$ 64.000.000,https://www.portalinmobiliario.com/MLC-539481999-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=25&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10206,UF,2.500,UF 2.500,https://www.portalinmobiliario.com/MLC-539481965-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=26&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10207,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/MLC-539481996-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=27&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10208,UF,2.823,UF 2.823,https://www.portalinmobiliario.com/MLC-539481960-departamento-en-venta-de-2-dorm-en-santiago-_JM#position=28&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10209,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/MLC-539481962-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=29&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10210,UF,2.200,UF 2.200,https://www.portalinmobiliario.com/MLC-539481951-departamento-en-venta-de-1-dormitorio-en-santiago-_JM#position=30&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10211,$,99.000.000,$ 99.000.000,https://www.portalinmobiliario.com/MLC-539481946-departamento-en-venta-de-3-dormitorios-en-santiago-_JM#position=31&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10212,$,90.638.560,$ 90.638.560,https://www.portalinmobiliario.com/MLC-539481943-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=32&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
10213,$,100.000.000,$ 100.000.000,https://www.portalinmobiliario.com/MLC-539481926-departamento-en-venta-de-2-dormitorios-en-santiago-_JM#position=33&type=item&tracking_id=3a74c222-94e3-468a-a635-c2ba2fb6c8d0
