,PriceUnit,Price,item,link
5123,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/MLC-524380008-casa-en-venta-las-brisas-_JM#position=17&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5124,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/MLC-524330161-casa-en-venta-san-jose-de-tango-_JM#position=18&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5125,UF,10.000,UF 10.000,https://www.portalinmobiliario.com/MLC-524330107-casa-en-venta-metro-nuble-_JM#position=19&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5126,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/MLC-524330061-casa-en-venta-barrio-yungay-_JM#position=20&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5127,UF,13.795,UF 13.795,https://www.portalinmobiliario.com/MLC-524329962-casa-en-venta-chicureo-norte-_JM#position=21&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5128,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/MLC-524329863-casa-en-venta-portal-la-reina-ciudad-deportiva-_JM#position=22&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5129,$,295.000.000,$ 295.000.000,https://www.portalinmobiliario.com/MLC-524329714-casa-en-venta-club-de-campo-_JM#position=23&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5130,UF,12.600,UF 12.600,https://www.portalinmobiliario.com/MLC-524329541-casa-en-venta-metro-principe-de-gales-_JM#position=24&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5131,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/MLC-524329109-casa-en-venta-mall-alto-las-condes-_JM#position=25&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5132,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/MLC-524328323-casa-en-venta-esquina-blanca-_JM#position=26&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5133,$,50.000.000,$ 50.000.000,https://www.portalinmobiliario.com/MLC-524328270-casa-en-venta-joaquin-bellopedro-huneeus-_JM#position=27&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5134,$,75.000.000,$ 75.000.000,https://www.portalinmobiliario.com/MLC-524328257-casa-en-venta-pudahuel-norte-_JM#position=28&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5135,$,270.000.000,$ 270.000.000,https://www.portalinmobiliario.com/MLC-524328007-casa-en-venta-metro-plaza-de-maipu-_JM#position=29&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5136,UF,4.629,UF 4.629,https://www.portalinmobiliario.com/MLC-524268184-casa-en-venta-de-6-dormitorios-en-santiago-_JM#position=30&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5137,$,170.000.000,$ 170.000.000,https://www.portalinmobiliario.com/MLC-524114697-casa-en-venta-de-3-dormitorios-en-santiago-_JM#position=31&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5138,$,165.000.000,$ 165.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5560948-matta-sur-uda#position=32&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5139,UF,19.200,UF 19.200,https://www.portalinmobiliario.com/MLC-523909340-casa-en-venta-de-4-dormitorios-en-providencia-_JM#position=33&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5140,$,155.000.000,$ 155.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/4741984-gorbea-jose-miguel-carrera-uda#position=34&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5141,$,280.000.000,$ 280.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/3869852-santa-victoria-entre-portugal-y-vicuna-mackenna-uda#position=35&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5142,$,164.000.000,$ 164.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5395058-conferencia-654-uda#position=36&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5143,$,380.000.000,$ 380.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/2915740-casa-en-grajales-1966-uda#position=37&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5144,$,245.000.000,$ 245.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5551917-virginia-opazo-alameda-uda#position=38&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5145,$,238.400.000,$ 238.400.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5551904-concha-y-toro-alameda-uda#position=39&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5146,UF,6.900,UF 6.900,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/4718381-rafael-sotomayor-con-huerfanos-uda#position=40&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5147,UF,6.450,UF 6.450,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5548923-libertad-423-uda#position=41&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5148,UF,13.970,UF 13.970,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5395413-general-mackenna-1757-uda#position=42&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5149,$,127.000.000,$ 127.000.000,https://www.portalinmobiliario.com/MLC-523323622-casa-en-venta-paradero-20-_JM#position=43&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5150,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751920-remodelado-pio-xi-las-hualtatas-uda#position=38&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5151,UF,11.800,UF 11.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5631514-sector-las-nieves-vitacura-uda#position=39&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5152,UF,23.900,UF 23.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5741138-santa-maria-manquehue-excelente-departamento-y-con-espectacular-vista-uda#position=40&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5153,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5684598-carmen-farina-898-uda#position=41&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5154,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751770-vitacura-paul-claudel-uda#position=42&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5155,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751731-colegio-aleman-uda#position=43&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5156,UF,12.600,UF 12.600,https://www.portalinmobiliario.com/MLC-539312955-departamento-en-venta-de-4-dorm-en-vitacura-_JM#position=44&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5157,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751641-las-hualtatas-int-100-departamento-9-uda#position=45&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5158,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751624-san-damian-las-hualtatas-uda#position=46&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5159,UF,12.600,UF 12.600,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751599-el-matico-las-nieves-uda#position=47&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5160,UF,13.788,UF 13.788,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751506-nuevo-pent-house-nilo-azul-uda#position=48&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5161,UF,22.800,UF 22.800,https://www.portalinmobiliario.com/MLC-539279436-avenida-vitacura-3441-vitacura-chile-_JM#position=49&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5162,UF,21.200,UF 21.200,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5751476-escriba-de-balaguer-parque-lo-gallo-uda#position=50&type=item&tracking_id=24af9365-c28f-4263-a7d0-555659316bd8
5163,$,380.000.000,$ 380.000.000,https://www.portalinmobiliario.com/MLC-523130679-casa-en-venta-de-5-dormitorios-en-santiago-_JM#position=44&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5164,$,260.000.000,$ 260.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5537470-sierra-bella-1880-uda#position=45&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5165,$,270.000.000,$ 270.000.000,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5534935-sierra-bella-1586-uda#position=46&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5166,$,70.000.000,$ 70.000.000,https://www.portalinmobiliario.com/MLC-522934172-casa-en-venta-el-penon-_JM#position=47&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5167,$,63.000.000,$ 63.000.000,https://www.portalinmobiliario.com/MLC-522934152-casa-en-venta-joaquin-bellopedro-huneeus-_JM#position=48&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5168,$,72.000.000,$ 72.000.000,https://www.portalinmobiliario.com/MLC-522934114-casa-en-venta-ejercito-libertadorsotero-del-rio-_JM#position=49&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5169,$,58.000.000,$ 58.000.000,https://www.portalinmobiliario.com/MLC-522934069-casa-en-venta-metro-irarrazaval-_JM#position=50&type=item&tracking_id=3e4cd14d-032c-414d-98a0-303482b41e39
5170,UF,2.703,UF 2.703,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5632393-fermin-vivacetajose-bisquert-uda#position=1&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5171,UF,2.821,UF 2.821,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5632391-fermin-vivacetajose-bisquert-uda#position=2&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5172,UF,3.184,UF 3.184,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5632390-fermin-vivacetajose-bisquert-uda#position=3&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5173,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5631529-centro-cultural-mapocho-uda#position=4&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5174,UF,1.500,UF 1.500,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5631460-nueva-andres-bello-vivaceta-uda#position=5&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5175,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5477560-metro-independencia-uda#position=6&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5176,$,68.000.000,$ 68.000.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5630543-dep-2d-1b-1-est-metro-hospitales--uda#position=7&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5177,UF,3.500,UF 3.500,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5569732-metro-patronato-uda#position=8&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5178,UF,2.200,UF 2.200,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5569731-av-independencia-gral-saavedra-uda#position=9&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5179,UF,2.385,UF 2.385,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5567790-sapu-juan-antonio-rios-uda#position=10&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5180,UF,2.900,UF 2.900,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5630055-hospital-clinico-universidad-de-chile-uda#position=11&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5181,UF,4.000,UF 4.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5082154-independenciametro-chacabuco-uda#position=12&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5182,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5627870-metro-plaza-chacabucohipodromo-de-chile-uda#position=13&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5183,UF,1.600,UF 1.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5627680-avenida-independencia-801-departamento-2211-uda#position=14&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5184,UF,1.600,UF 1.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5626623-avenida-independencia-801-departamento-2511-uda#position=15&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5185,UF,3.300,UF 3.300,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5626574-independencia-hipodromo-chile-uda#position=16&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5186,UF,2.250,UF 2.250,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5625379-independencia-sector-metro-hospitales-uda#position=17&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5187,UF,1.800,UF 1.800,https://www.portalinmobiliario.com/MLC-528598485-departamento-en-venta-de-1-dorm-en-independencia-_JM#position=18&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5188,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/MLC-528598420-departamento-en-venta-de-1-dormitorio-en-independencia-_JM#position=19&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5189,UF,1.378,UF 1.378,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5622166-indpendenciamaruricolon-uda#position=20&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5190,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5368113-avenida-independencia-gamero-uda#position=21&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5191,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5619176-el-molinovivaceta-uda#position=22&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5192,UF,1.800,UF 1.800,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5154499-estudio-montau-1503-independencia-uda#position=23&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5193,UF,1.700,UF 1.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/4874979-gamero-1541-rentabilidad-uf-para-inversionistas-uda#position=24&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5194,UF,1.800,UF 1.800,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/4882647-1d1b-gamero-1541-independencia-uda#position=25&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5195,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5154500-venta-dpto-home-studio-independencia-uda#position=26&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5196,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5154501-venta-dpto-home-studio-independencia-uda#position=27&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5197,UF,2.590,UF 2.590,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5375653-retorno-57-2d2b-independencia-uda#position=28&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5198,UF,1.700,UF 1.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/4874978-gamero-1541-rentabilidad-uf-ideal-para-inversionistas-uda#position=29&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5199,UF,1.856,UF 1.856,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5437299-avenida-fermin-vivaceta-hipodromo-chile-uda#position=30&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5200,UF,2.250,UF 2.250,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5511999-rentabilidad-56-2d1b-independencia-uda#position=31&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5201,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5493905-rentabilidad-58-1d1b-independencia-uda#position=32&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5202,UF,2.850,UF 2.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5419115-retorno-52-2d2bestac-independencia-uda#position=33&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5203,UF,1.999,UF 1.999,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5419113-retorno57-1d1b-estbod-independencia-uda#position=34&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5204,$,75.000.000,$ 75.000.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5616905-hipodromo-chile-uda#position=35&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5205,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5467336-metro-hospitales-uda#position=36&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5206,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5467477-metro-hospitales-uda#position=37&type=item&tracking_id=44a8743a-8052-4fa7-a8a1-917a659d69f1
5207,UF,3.578,UF 3.578,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5760186-proyecto-circular-2d2b-metro-toesca-uda#position=1&type=item&tracking_id=c57993e5-fe72-47de-bc49-d61ba70cc0c7
5208,UF,3.749,UF 3.749,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5760181-proyecto-albora-2d2b-metro-rondizzon-uda#position=2&type=item&tracking_id=c57993e5-fe72-47de-bc49-d61ba70cc0c7
5209,UF,3.021,UF 3.021,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5760179-proyecto-albora-1d1b-metro-rondizzon-uda#position=3&type=item&tracking_id=c57993e5-fe72-47de-bc49-d61ba70cc0c7
5210,UF,2.432,UF 2.432,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5760177-proyecto-albora-estudio-metro-rondiz-uda#position=4&type=item&tracking_id=c57993e5-fe72-47de-bc49-d61ba70cc0c7
5211,UF,3.165,UF 3.165,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5760172-proyecto-san-pablo-2d2b-metro-puente-uda#position=5&type=item&tracking_id=c57993e5-fe72-47de-bc49-d61ba70cc0c7
5212,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5760165-edificio-esmeralda-2d2b-av-matta-uda#position=6&type=item&tracking_id=c57993e5-fe72-47de-bc49-d61ba70cc0c7
5213,UF,3.100,UF 3.100,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5760162-edificio-creacion-parque-almagro-met-uda#position=7&type=item&tracking_id=c57993e5-fe72-47de-bc49-d61ba70cc0c7
5214,UF,2.050,UF 2.050,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5760148-edificio-catedral-2850-a-pasos-de-plaz-uda#position=8&type=item&tracking_id=c57993e5-fe72-47de-bc49-d61ba70cc0c7
