,PriceUnit,Price,item,link
18899,UF,10.800,UF 10.800,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5669424-impecable-las-hualtatas-vitacura-uda#position=23&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18900,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/MLC-532794252-departamento-en-venta-de-3-dormitorios-en-vitacura-_JM#position=24&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18901,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/MLC-532781672-departamento-en-venta-de-5-dormitorios-en-vitacura-_JM#position=25&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18902,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/MLC-532781487-departamento-en-venta-de-4-dormitorios-en-vitacura-_JM#position=26&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18903,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/MLC-532781420-departamento-en-venta-de-1-dormitorio-en-vitacura-_JM#position=27&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18904,UF,15.300,UF 15.300,https://www.portalinmobiliario.com/MLC-532781241-departamento-en-venta-de-2-dormitorios-en-vitacura-_JM#position=28&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18905,UF,14.990,UF 14.990,https://www.portalinmobiliario.com/MLC-532781127-departamento-en-venta-de-2-dormitorios-en-vitacura-_JM#position=29&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18906,UF,7.700,UF 7.700,https://www.portalinmobiliario.com/MLC-532780988-departamento-en-venta-de-1-dorm-en-vitacura-_JM#position=30&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18907,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/MLC-532780980-departamento-en-venta-de-4-dormitorios-en-vitacura-_JM#position=31&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18908,UF,18.600,UF 18.600,https://www.portalinmobiliario.com/MLC-532780930-departamento-en-venta-de-6-dormitorios-en-vitacura-_JM#position=32&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18909,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/MLC-532756793-departamento-en-venta-de-2-dormitorios-en-vitacura-_JM#position=33&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18910,UF,6.950,UF 6.950,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5668277-navidadvitacura-uda#position=34&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18911,UF,10.990,UF 10.990,https://www.portalinmobiliario.com/MLC-532674006-departamento-en-venta-de-2-dorm-en-vitacura-_JM#position=35&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18912,UF,8.300,UF 8.300,https://www.portalinmobiliario.com/MLC-532644423-departamento-en-venta-de-3-dorm-en-vitacura-_JM#position=36&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18913,UF,15.220,UF 15.220,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5667941-nueva-costanera-0100-uda#position=37&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18914,UF,6.900,UF 6.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5667883-alonso-de-cordova-con-nueva-costanera-uda#position=38&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18915,UF,12.200,UF 12.200,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5667798-armando-jaramillo-1240-uda#position=39&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18916,UF,8.500,UF 8.500,https://www.portalinmobiliario.com/MLC-532628735-departamento-en-venta-de-3-dorm-en-vitacura-_JM#position=40&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18917,UF,13.800,UF 13.800,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4831075-camino-del-altar-uda#position=39&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18918,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5304854-camino-las-hualtatas-av-parque-golf-uda#position=40&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18919,UF,21.863,UF 21.863,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4849791-camino-la-quebrada-camino-de-la-laguna-uda#position=41&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18920,UF,16.300,UF 16.300,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4885963-paseo-pie-andino-uda#position=42&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18921,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5480654-gino-girardi-camino-del-membrillar-uda#position=43&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18922,UF,21.500,UF 21.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5134676-avenida-los-litres-quebrada-oscura-uda#position=44&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18923,UF,21.813,UF 21.813,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4849795-camino-de-la-laguna-camino-de-la-quebrada-uda#position=45&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18924,UF,23.719,UF 23.719,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4849851-camino-de-la-laguna-camino-de-la-quebrada-uda#position=46&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18925,UF,15.900,UF 15.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5463025-contralmirante-fernandez-vial-rucamanq-uda#position=47&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18926,UF,17.850,UF 17.850,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4829461-pie-andino-camino-del-chin-uda#position=48&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18927,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4817218-avenida-la-dehesa-uda#position=49&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18928,UF,23.900,UF 23.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5122106-rucamanqui-el-tranque-uda#position=50&type=item&tracking_id=3fa17d8e-3d86-4920-844a-51467fa80322
18929,UF,8.500,UF 8.500,https://www.portalinmobiliario.com/MLC-532628752-departamento-en-venta-de-3-dormitorios-en-vitacura-_JM#position=41&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18930,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/MLC-532627237-departamento-en-venta-de-2-dorm-en-vitacura-_JM#position=42&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18931,$,215.000.000,$ 215.000.000,https://www.portalinmobiliario.com/MLC-532624520-propiedad-en-los-rododendros-tabancura-_JM#position=43&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18932,$,260.000.000,$ 260.000.000,https://www.portalinmobiliario.com/MLC-532615337-propiedad-en-juan-xxiii-rotonda-lo-curro-_JM#position=44&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18933,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5667268-las-nieves-uda#position=45&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18934,UF,17.200,UF 17.200,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5667128-el-crepusculo-santa-maria-uda#position=46&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18935,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5376041-el-arcangel-com-pio-xi-uda#position=47&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18936,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5666132-las-nieves-uda#position=48&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18937,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5666115-las-hualtatas-el-arcangel-uda#position=49&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18938,UF,17.900,UF 17.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5665811-pedro-canisio-la-hualtatas-uda#position=50&type=item&tracking_id=3f74929f-6038-4af0-ad16-e3775bd31e88
18939,$,268.500.000,$ 268.500.000,https://www.portalinmobiliario.com/MLC-538874822-martin-de-zamora-5776-las-condes-region-metropolitana-_JM#position=1&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18940,UF,10.000,UF 10.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5745792-magdalena-isidora-goyenechea-uda#position=2&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18941,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/MLC-538874571-departamento-a-pasos-plaza-peru-las-condes-_JM#position=3&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18942,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/MLC-538874544-a-pasos-de-mall-sport-ideal-inversionistas-_JM#position=4&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18943,UF,12.900,UF 12.900,https://www.portalinmobiliario.com/MLC-538874537-nuestra-senora-del-rosario-los-militares-dpto-piso-13-_JM#position=5&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18944,UF,13.300,UF 13.300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5745784-flor-de-azucena-metro-manquehue-uda#position=6&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18945,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/MLC-538874527-isidora-goyenechea-las-condes-_JM#position=7&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18946,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/MLC-538874526-venta-dpto-cercano-a-alto-las-condes-_JM#position=8&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18947,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5350590-los-militares-alonso-de-cordova-uda#position=9&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18948,UF,8.890,UF 8.890,https://www.portalinmobiliario.com/MLC-538872476-departamento-en-venta-de-3-dorm-en-las-condes-_JM#position=10&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18949,$,150.000.000,$ 150.000.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5745749-charles-hamilton-av-las-condes-uda#position=11&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18950,UF,9.100,UF 9.100,https://www.portalinmobiliario.com/MLC-538871191-martin-de-zamora-vespucio-_JM#position=12&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18951,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/MLC-538868754-departamento-en-venta-de-2-dorm-en-las-condes-_JM#position=13&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18952,UF,14.850,UF 14.850,https://www.portalinmobiliario.com/MLC-538868734-departamento-en-venta-de-4-dorm-en-las-condes-_JM#position=14&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18953,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5745697-rafael-sanzio-leonardo-da-vinci-uda#position=15&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18954,UF,11.138,UF 11.138,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/9654-parque-estocolmo-nva#position=16&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18955,$,240.000.000,$ 240.000.000,https://www.portalinmobiliario.com/MLC-538867436-departamento-en-venta-de-3-dorm-en-las-condes-_JM#position=17&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18956,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5745659-metro-colon-uda#position=18&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18957,UF,6.950,UF 6.950,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5598013-rotonda-de-atenas-mayecura-2d2b-uda#position=19&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18958,UF,6.100,UF 6.100,https://www.portalinmobiliario.com/MLC-538866490-departamento-en-venta-de-2-dorm-en-las-condes-_JM#position=20&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18959,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5745639-los-pozos-hernando-de-magallanes-uda#position=21&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18960,UF,10.100,UF 10.100,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5745615-alonso-de-cordova-riesco-uda#position=22&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18961,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/MLC-538862871-departamento-en-venta-de-3-dormitorios-en-las-condes-_JM#position=23&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18962,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/MLC-538862845-departamento-en-venta-de-3-dormitorios-en-las-condes-_JM#position=24&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18963,UF,5.700,UF 5.700,https://www.portalinmobiliario.com/MLC-538862803-departamento-en-venta-de-2-dormitorios-en-las-condes-_JM#position=25&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18964,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/MLC-538862747-departamento-en-venta-de-4-dormitorios-en-las-condes-_JM#position=26&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18965,UF,9.200,UF 9.200,https://www.portalinmobiliario.com/MLC-538862661-departamento-en-venta-de-3-dormitorios-en-las-condes-_JM#position=27&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18966,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/MLC-538862654-departamento-en-venta-de-2-dormitorios-en-las-condes-_JM#position=28&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18967,UF,10.400,UF 10.400,https://www.portalinmobiliario.com/MLC-538862633-departamento-en-venta-de-4-dormitorios-en-las-condes-_JM#position=29&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18968,UF,9.900,UF 9.900,https://www.portalinmobiliario.com/MLC-538862625-departamento-en-venta-de-4-dormitorios-en-las-condes-_JM#position=30&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18969,UF,16.200,UF 16.200,https://www.portalinmobiliario.com/MLC-538862351-departamento-en-venta-de-3-dormitorios-en-las-condes-_JM#position=31&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18970,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/MLC-538862334-departamento-en-venta-de-3-dormitorios-en-las-condes-_JM#position=32&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18971,UF,9.300,UF 9.300,https://www.portalinmobiliario.com/MLC-538862297-departamento-en-venta-de-3-dormitorios-en-las-condes-_JM#position=33&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18972,UF,8.990,UF 8.990,https://www.portalinmobiliario.com/MLC-538862253-departamento-en-venta-de-4-dormitorios-en-vitacura-_JM#position=34&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18973,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/MLC-538862028-departamento-en-venta-de-2-dormitorios-en-las-condes-_JM#position=35&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18974,UF,9.700,UF 9.700,https://www.portalinmobiliario.com/MLC-538861971-departamento-en-venta-de-2-dormitorios-en-las-condes-_JM#position=36&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18975,UF,3.980,UF 3.980,https://www.portalinmobiliario.com/MLC-538861948-departamento-en-venta-de-1-dormitorio-en-las-condes-_JM#position=37&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18976,UF,14.800,UF 14.800,https://www.portalinmobiliario.com/MLC-538861919-departamento-en-venta-de-4-dormitorios-en-las-condes-_JM#position=38&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18977,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/MLC-538861899-departamento-en-venta-de-4-dormitorios-en-las-condes-_JM#position=39&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18978,UF,,UF ,https://www.portalinmobiliario.com/MLC-538861671-departamento-en-venta-de-2-dormitorios-en-las-condes-_JM#position=40&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18979,UF,7.275,UF 7.275,https://www.portalinmobiliario.com/MLC-538861666-departamento-en-venta-de-2-dormitorios-en-las-condes-_JM#position=41&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18980,UF,18.000,UF 18.000,https://www.portalinmobiliario.com/MLC-538861653-departamento-en-venta-de-4-dorm-en-las-condes-_JM#position=42&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18981,UF,5.677,UF 5.677,https://www.portalinmobiliario.com/MLC-538861664-departamento-en-venta-de-1-dormitorio-en-las-condes-_JM#position=43&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18982,UF,4.450,UF 4.450,https://www.portalinmobiliario.com/MLC-538861633-departamento-en-venta-de-1-dormitorio-en-las-condes-_JM#position=44&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18983,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/MLC-538861602-departamento-en-venta-de-4-dormitorios-en-las-condes-_JM#position=45&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18984,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/MLC-538861600-departamento-en-venta-de-3-dormitorios-en-las-condes-_JM#position=46&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18985,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/MLC-538861576-departamento-en-venta-de-5-dormitorios-en-las-condes-_JM#position=47&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18986,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/MLC-538861519-departamento-en-venta-de-4-dormitorios-en-las-condes-_JM#position=48&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18987,UF,3.900,UF 3.900,https://www.portalinmobiliario.com/MLC-538861452-departamento-en-venta-de-1-dormitorio-en-las-condes-_JM#position=49&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18988,UF,8.950,UF 8.950,https://www.portalinmobiliario.com/MLC-538861299-departamento-en-venta-de-2-dormitorios-en-las-condes-_JM#position=50&type=item&tracking_id=f4b76ded-a804-4192-8561-cb7743ceca44
18989,UF,7.100,UF 7.100,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5684131-juana-de-arcopedro-de-valdivia-uda#position=1&type=item&tracking_id=2554a2df-f825-4a04-829d-5d77603030ce
18990,UF,5.250,UF 5.250,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5684003-a-pasos-de-metro-francisco-bilbao-vista-espectacular-uda#position=2&type=item&tracking_id=2554a2df-f825-4a04-829d-5d77603030ce
18991,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5683822-luis-thayer-ojeda-143-uda#position=3&type=item&tracking_id=2554a2df-f825-4a04-829d-5d77603030ce
